date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1940-03-28 00:00:00+00:00,4.7525,-0.1975,10.500001,T
1940-03-29 00:00:00+00:00,1.3525001,-4.8475,0.0,T
1940-03-30 00:00:00+00:00,-1.1474999,-8.4475,0.1,T
1940-03-31 00:00:00+00:00,3.4025,-8.2975,0.0,T
1940-04-01 00:00:00+00:00,8.1525,-2.1475,0.0,T
1940-04-02 00:00:00+00:00,5.5525002,-4.7475,0.0,T
1940-04-03 00:00:00+00:00,8.5525,0.4025,0.0,T
1940-04-04 00:00:00+00:00,2.6025,-1.7475,0.0,T
1940-04-05 00:00:00+00:00,3.9525,-2.7475002,0.0,T
1940-04-06 00:00:00+00:00,2.1525,-3.9975002,0.0,T
1940-04-07 00:00:00+00:00,3.8525,-4.8475,1.3000001,T
1940-04-08 00:00:00+00:00,3.3525,-1.2475,1.6000001,T
1940-04-09 00:00:00+00:00,6.1025,-1.1975,0.0,T
1940-04-10 00:00:00+00:00,8.4025,-1.8974999,0.4,T
1940-04-11 00:00:00+00:00,5.7025003,2.3525,2.7000003,T
1940-04-12 00:00:00+00:00,10.8025,3.8525,5.799999,T
1940-04-13 00:00:00+00:00,8.5525,3.5525,7.9999995,T
1940-04-14 00:00:00+00:00,3.7524998,1.7525,17.900002,T
1940-04-15 00:00:00+00:00,15.3025,2.4025,1.3000001,T
1940-04-16 00:00:00+00:00,17.4525,6.0025,0.0,T
1940-04-17 00:00:00+00:00,16.0525,4.6025,0.0,T
1940-04-18 00:00:00+00:00,15.252501,6.8525,0.0,T
1940-04-19 00:00:00+00:00,17.1525,3.4025,0.90000004,T
1940-04-20 00:00:00+00:00,17.7025,4.3025002,0.0,T
1940-04-21 00:00:00+00:00,20.4525,7.9025,0.0,T
1940-04-22 00:00:00+00:00,13.9525,3.4524999,0.4,T
1940-04-23 00:00:00+00:00,12.9525,2.0525,0.0,T
1940-04-24 00:00:00+00:00,16.6025,3.7024999,0.0,T
1940-04-25 00:00:00+00:00,18.3525,8.2025,2.1999998,T
1940-04-26 00:00:00+00:00,12.752501,8.9525,3.9999995,T
1940-04-27 00:00:00+00:00,8.7025,5.9025,26.900002,T
1940-04-28 00:00:00+00:00,7.9525003,2.5525,4.3,T
1940-04-29 00:00:00+00:00,7.0025,-2.0975,0.0,T
1940-04-30 00:00:00+00:00,9.5525,-1.0975,0.0,T
1940-05-01 00:00:00+00:00,12.4025,2.7524998,0.0,T
1940-05-02 00:00:00+00:00,14.4525,2.8525,0.1,T
1940-05-03 00:00:00+00:00,14.1025,3.6025,1.0000001,T
1940-05-04 00:00:00+00:00,12.7025,6.8525,0.0,T
1940-05-05 00:00:00+00:00,12.502501,8.502501,0.4,T
1940-05-06 00:00:00+00:00,14.752501,8.002501,0.1,T
1940-05-07 00:00:00+00:00,16.6025,8.2025,0.2,T
1940-05-08 00:00:00+00:00,19.2025,9.4525,0.0,T
1940-05-09 00:00:00+00:00,19.4525,9.4525,0.0,T
1940-05-10 00:00:00+00:00,19.5525,8.9525,0.1,T
1940-05-11 00:00:00+00:00,19.1025,9.6025,0.0,T
1940-05-12 00:00:00+00:00,12.6025,8.6525,4.8999996,T
1940-05-13 00:00:00+00:00,12.1525,5.6525,4.2999997,T
1940-05-14 00:00:00+00:00,10.5525,4.0525002,10.600001,T
1940-05-15 00:00:00+00:00,15.1025,2.1525,0.0,T
1940-05-16 00:00:00+00:00,17.9525,6.6525,0.0,T
1940-05-17 00:00:00+00:00,19.5025,8.9525,12.5,T
1940-05-18 00:00:00+00:00,18.3025,13.502501,10.700001,T
1940-05-19 00:00:00+00:00,20.3525,11.4025,1.0,T
1940-05-20 00:00:00+00:00,19.3025,10.6525,1.4000001,T
1940-05-21 00:00:00+00:00,18.5525,11.3025,1.6000001,T
1940-05-22 00:00:00+00:00,20.1525,11.502501,0.0,T
1940-05-23 00:00:00+00:00,17.1025,9.2025,0.0,T
1940-05-24 00:00:00+00:00,18.2525,8.2025,1.1000001,T
1940-05-25 00:00:00+00:00,20.7525,9.252501,0.70000005,T
1940-05-26 00:00:00+00:00,19.9025,12.502501,12.400002,T
1940-05-27 00:00:00+00:00,13.752501,7.6025,0.2,T
1940-05-28 00:00:00+00:00,15.6025,3.7524998,0.0,T
1940-05-29 00:00:00+00:00,18.6525,7.2025003,0.0,T
1940-05-30 00:00:00+00:00,18.8025,9.752501,0.1,T
1940-05-31 00:00:00+00:00,20.2525,14.502501,14.200002,T
1940-06-01 00:00:00+00:00,16.4025,10.3525,0.1,T
1940-06-02 00:00:00+00:00,16.7025,8.9025,0.0,T
1940-06-03 00:00:00+00:00,20.6025,7.9025,0.0,T
1940-06-04 00:00:00+00:00,20.4525,11.1025,0.0,T
1940-06-05 00:00:00+00:00,19.4025,10.5525,0.0,T
1940-06-06 00:00:00+00:00,20.9525,8.3025,0.0,T
1940-06-07 00:00:00+00:00,19.1525,11.7025,1.0,T
1940-06-08 00:00:00+00:00,20.9025,10.252501,0.0,T
1940-06-09 00:00:00+00:00,21.7525,12.8525,6.6000004,T
1940-06-10 00:00:00+00:00,18.8525,11.3025,0.0,T
1940-06-11 00:00:00+00:00,17.6525,9.3025,0.0,T
1940-06-12 00:00:00+00:00,19.8525,10.9025,0.0,T
1940-06-13 00:00:00+00:00,20.9525,12.4525,1.3,T
1940-06-14 00:00:00+00:00,20.5025,12.3025,0.0,T
1940-06-15 00:00:00+00:00,19.9025,10.2025,0.0,T
1940-06-16 00:00:00+00:00,21.4525,10.9025,0.0,T
1940-06-17 00:00:00+00:00,21.5525,12.1525,0.0,T
1940-06-18 00:00:00+00:00,21.9525,11.6525,0.0,T
1940-06-19 00:00:00+00:00,23.5025,14.002501,0.0,T
1940-06-20 00:00:00+00:00,24.9025,14.3025,0.0,T
1940-06-21 00:00:00+00:00,25.7525,15.1025,0.0,T
1940-06-22 00:00:00+00:00,27.3025,15.1025,0.5,T
1940-06-23 00:00:00+00:00,28.1025,17.1525,0.1,T
1940-06-24 00:00:00+00:00,28.0525,17.4525,0.3,T
1940-06-25 00:00:00+00:00,27.4525,18.3025,0.5,T
1940-06-26 00:00:00+00:00,29.0525,19.3025,0.2,T
1940-06-27 00:00:00+00:00,28.9025,18.7025,0.0,T
1940-06-28 00:00:00+00:00,28.4025,18.4525,0.0,T
1940-06-29 00:00:00+00:00,29.7025,19.5025,0.3,T
1940-06-30 00:00:00+00:00,25.6525,18.7525,0.1,T
1940-07-01 00:00:00+00:00,21.8525,15.3525,0.1,T
1940-07-02 00:00:00+00:00,24.0025,12.252501,0.0,T
1940-07-03 00:00:00+00:00,26.6525,16.3525,0.0,T
1940-07-04 00:00:00+00:00,26.3525,15.002501,0.0,T
1940-07-05 00:00:00+00:00,27.0525,16.0525,0.6,T
1940-07-06 00:00:00+00:00,23.7025,15.1025,0.0,T
1940-07-07 00:00:00+00:00,25.7525,14.5525,0.0,T
1940-07-08 00:00:00+00:00,25.2525,16.2525,4.3999996,T
1940-07-09 00:00:00+00:00,26.2525,17.2025,1.9,T
1940-07-10 00:00:00+00:00,22.8025,17.1525,10.4,T
1940-07-11 00:00:00+00:00,27.2525,16.4525,1.6,T
1940-07-12 00:00:00+00:00,27.3525,18.5025,2.9,T
1940-07-13 00:00:00+00:00,22.7025,18.4525,1.1,T
1940-07-14 00:00:00+00:00,18.0525,14.502501,3.5,T
1940-07-15 00:00:00+00:00,20.2025,13.4525,0.6,T
1940-07-16 00:00:00+00:00,23.6025,13.9025,0.0,T
1940-07-17 00:00:00+00:00,24.0025,17.4525,0.0,T
1940-07-18 00:00:00+00:00,24.0525,15.4525,2.6999998,T
1940-07-19 00:00:00+00:00,23.7525,16.3525,0.3,T
1940-07-20 00:00:00+00:00,24.8025,15.3525,0.0,T
1940-07-21 00:00:00+00:00,28.6525,16.0025,0.0,T
1940-07-22 00:00:00+00:00,23.1525,18.0525,3.2999997,T
1940-07-23 00:00:00+00:00,21.9025,16.4525,3.3,T
1940-07-24 00:00:00+00:00,22.9025,14.2025,0.0,T
1940-07-25 00:00:00+00:00,23.1025,14.5525,0.1,T
1940-07-26 00:00:00+00:00,24.2525,15.4025,1.2,T
1940-07-27 00:00:00+00:00,22.8025,14.9025,0.0,T
1940-07-28 00:00:00+00:00,21.8025,12.9525,0.0,T
1940-07-29 00:00:00+00:00,20.0025,11.9025,0.0,T
1940-07-30 00:00:00+00:00,20.8525,11.6525,0.1,T
1940-07-31 00:00:00+00:00,19.5525,13.3525,1.3000001,T
1940-08-01 00:00:00+00:00,17.0525,13.5525,13.199999,T
1940-08-02 00:00:00+00:00,16.6025,13.252501,12.8,T
1940-08-03 00:00:00+00:00,21.4025,13.9025,7.8999996,T
1940-08-04 00:00:00+00:00,20.7025,15.1025,23.5,T
1940-08-05 00:00:00+00:00,20.7525,14.252501,6.1,T
1940-08-06 00:00:00+00:00,24.8025,13.0525,2.0,T
1940-08-07 00:00:00+00:00,25.5525,14.252501,0.0,T
1940-08-08 00:00:00+00:00,26.7025,15.8025,0.0,T
1940-08-09 00:00:00+00:00,24.1525,16.8525,0.0,T
1940-08-10 00:00:00+00:00,25.3525,15.1025,0.0,T
1940-08-11 00:00:00+00:00,26.2525,17.7525,0.0,T
1940-08-12 00:00:00+00:00,27.7525,15.8525,0.0,T
1940-08-13 00:00:00+00:00,28.1525,17.2525,0.3,T
1940-08-14 00:00:00+00:00,25.2025,17.3025,1.1000001,T
