date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1939-12-31 00:00:00+00:00,1.742,-2.2080002,,T
1940-01-01 00:00:00+00:00,-1.508,-5.8580003,0.0,T
1940-01-02 00:00:00+00:00,5.6419997,-3.9580002,0.1,T
1940-01-03 00:00:00+00:00,5.092,1.192,1.2,T
1940-01-04 00:00:00+00:00,3.642,-2.058,0.0,T
1940-01-05 00:00:00+00:00,4.942,0.492,0.1,T
1940-01-06 00:00:00+00:00,8.492001,2.842,8.099999,T
1940-01-07 00:00:00+00:00,8.342,5.042,2.2000003,T
1940-01-08 00:00:00+00:00,5.992,-1.8579999,0.8000001,T
1940-01-09 00:00:00+00:00,-1.458,-5.208,0.0,T
1940-01-10 00:00:00+00:00,-1.808,-6.058,0.0,T
1940-01-11 00:00:00+00:00,-2.9580002,-7.308,0.0,T
1940-01-12 00:00:00+00:00,-0.45799997,-5.6080003,0.0,T
1940-01-13 00:00:00+00:00,1.092,-4.658,0.0,T
1940-01-14 00:00:00+00:00,1.292,-3.8580003,0.0,T
1940-01-15 00:00:00+00:00,1.392,-2.0080001,2.3,T
1940-01-16 00:00:00+00:00,-2.908,-8.358,0.0,T
1940-01-17 00:00:00+00:00,1.8920001,-6.008,0.0,T
1940-01-18 00:00:00+00:00,-1.008,-8.908,0.2,T
1940-01-19 00:00:00+00:00,-5.508,-11.808,0.0,T
1940-01-20 00:00:00+00:00,-0.10800001,-6.508,2.4,T
1940-01-21 00:00:00+00:00,2.9919999,-6.058,0.3,T
1940-01-22 00:00:00+00:00,0.392,-8.007999,0.0,T
1940-01-23 00:00:00+00:00,0.992,-3.4580002,0.0,T
1940-01-24 00:00:00+00:00,-0.70799994,-5.708,0.0,T
1940-01-25 00:00:00+00:00,1.592,-4.208,0.1,T
1940-01-26 00:00:00+00:00,5.242,1.6420001,0.3,T
1940-01-27 00:00:00+00:00,3.842,0.69200003,3.3999999,T
1940-01-28 00:00:00+00:00,-0.8579999,-3.658,6.8000007,T
1940-01-29 00:00:00+00:00,3.4919999,-1.7080001,3.6,T
1940-01-30 00:00:00+00:00,6.242,3.892,11.0,T
1940-01-31 00:00:00+00:00,5.742,2.342,7.5000005,T
1940-02-01 00:00:00+00:00,7.042,3.442,0.1,T
1940-02-02 00:00:00+00:00,8.642,2.892,1.3000002,T
1940-02-03 00:00:00+00:00,11.292001,5.192,5.1999993,T
1940-02-04 00:00:00+00:00,11.242001,4.692,1.9000002,T
1940-02-05 00:00:00+00:00,9.792001,5.342,1.5000001,T
1940-02-06 00:00:00+00:00,9.542001,3.192,2.9999998,T
1940-02-07 00:00:00+00:00,9.242001,5.242,1.5,T
1940-02-08 00:00:00+00:00,7.542,5.292,0.0,T
1940-02-09 00:00:00+00:00,4.042,-3.2080002,0.0,T
1940-02-10 00:00:00+00:00,3.2919998,-4.408,2.2,T
1940-02-11 00:00:00+00:00,-0.908,-7.8580003,0.6,T
1940-02-12 00:00:00+00:00,-5.158,-9.158,0.1,T
1940-02-13 00:00:00+00:00,-5.6080003,-10.058,0.8,T
1940-02-14 00:00:00+00:00,0.992,-8.507999,0.2,T
1940-02-15 00:00:00+00:00,1.442,-5.8580003,0.0,T
1940-02-16 00:00:00+00:00,7.3919997,-0.45799997,6.6000004,T
1940-02-17 00:00:00+00:00,3.192,-5.458,2.8000002,T
1940-02-18 00:00:00+00:00,11.592,2.5419998,7.0,T
1940-02-19 00:00:00+00:00,10.092,8.042,4.899999,T
1940-02-20 00:00:00+00:00,13.542001,6.492,0.0,T
1940-02-21 00:00:00+00:00,14.242001,4.6419997,0.0,T
1940-02-22 00:00:00+00:00,14.042001,8.242001,0.0,T
1940-02-23 00:00:00+00:00,11.042001,7.842,0.1,T
1940-02-24 00:00:00+00:00,11.642,4.842,0.0,T
1940-02-25 00:00:00+00:00,8.792001,3.0419998,0.0,T
1940-02-26 00:00:00+00:00,13.292001,5.992,0.5,T
1940-02-27 00:00:00+00:00,14.992001,8.942,0.0,T
1940-02-28 00:00:00+00:00,12.692,8.592,0.2,T
1940-02-29 00:00:00+00:00,10.592,4.492,0.0,T
1940-03-01 00:00:00+00:00,6.542,0.09200001,0.0,T
1940-03-02 00:00:00+00:00,7.442,-2.658,0.0,T
1940-03-03 00:00:00+00:00,10.292001,-2.7080002,0.0,T
1940-03-04 00:00:00+00:00,5.442,1.742,0.1,T
1940-03-05 00:00:00+00:00,6.192,-0.758,0.4,T
1940-03-06 00:00:00+00:00,3.392,-2.7580001,0.0,T
1940-03-07 00:00:00+00:00,4.742,-1.808,0.0,T
1940-03-08 00:00:00+00:00,8.842,-1.6079999,0.0,T
1940-03-09 00:00:00+00:00,12.242001,-0.20799997,0.0,T
1940-03-10 00:00:00+00:00,13.892,5.292,0.1,T
1940-03-11 00:00:00+00:00,14.842,7.942,2.3,T
1940-03-12 00:00:00+00:00,13.842,9.792001,2.4999998,T
1940-03-13 00:00:00+00:00,11.442,2.442,17.1,T
1940-03-14 00:00:00+00:00,9.392,-1.308,0.0,T
1940-03-15 00:00:00+00:00,10.092,-1.008,0.0,T
1940-03-16 00:00:00+00:00,13.442,5.692,15.300001,T
1940-03-17 00:00:00+00:00,20.842,10.242001,2.7999997,T
1940-03-18 00:00:00+00:00,17.491999,8.842,1.9000001,T
1940-03-19 00:00:00+00:00,12.442,7.192,0.70000005,T
1940-03-20 00:00:00+00:00,14.042001,7.6419997,0.0,T
1940-03-21 00:00:00+00:00,17.192,7.542,0.90000004,T
1940-03-22 00:00:00+00:00,12.692,7.792,0.1,T
1940-03-23 00:00:00+00:00,16.942,7.042,0.0,T
1940-03-24 00:00:00+00:00,17.792,7.992,0.0,T
1940-03-25 00:00:00+00:00,15.442,10.342,6.1999993,T
1940-03-26 00:00:00+00:00,10.792001,3.442,0.70000005,T
1940-03-27 00:00:00+00:00,5.242,0.642,1.3000001,T
1940-03-28 00:00:00+00:00,8.042,-2.7580001,0.1,T
1940-03-29 00:00:00+00:00,11.842,4.392,1.4000001,T
1940-03-30 00:00:00+00:00,15.692,3.142,0.0,T
1940-03-31 00:00:00+00:00,16.842,6.6419997,0.0,T
1940-04-01 00:00:00+00:00,12.442,6.342,5.9999995,T
1940-04-02 00:00:00+00:00,10.692,6.792,3.3999999,T
1940-04-03 00:00:00+00:00,14.842,6.242,1.0,T
1940-04-04 00:00:00+00:00,11.942,7.8919997,0.8000001,T
1940-04-05 00:00:00+00:00,9.092,2.342,0.0,T
1940-04-06 00:00:00+00:00,12.442,1.092,0.0,T
1940-04-07 00:00:00+00:00,12.142,2.392,1.5000002,T
1940-04-08 00:00:00+00:00,8.342,4.392,1.6000001,T
1940-04-09 00:00:00+00:00,9.292001,0.592,2.0,T
1940-04-10 00:00:00+00:00,8.242001,1.792,0.0,T
1940-04-11 00:00:00+00:00,9.192,2.4919999,3.9999998,T
1940-04-12 00:00:00+00:00,8.892,1.992,0.6,T
1940-04-13 00:00:00+00:00,10.442,2.7419999,1.9000001,T
1940-04-14 00:00:00+00:00,11.192,6.1419997,3.0,T
1940-04-15 00:00:00+00:00,8.892,5.3919997,11.500001,T
1940-04-16 00:00:00+00:00,12.392,4.792,1.5000002,T
1940-04-17 00:00:00+00:00,14.142,4.6419997,2.9999998,T
1940-04-18 00:00:00+00:00,15.342,6.442,1.3000001,T
1940-04-19 00:00:00+00:00,19.942,8.542001,0.0,T
1940-04-20 00:00:00+00:00,22.542,11.042001,0.0,T
1940-04-21 00:00:00+00:00,22.642,11.042001,0.0,T
1940-04-22 00:00:00+00:00,21.942,11.542001,0.1,T
1940-04-23 00:00:00+00:00,18.741999,12.842,6.4000006,T
1940-04-24 00:00:00+00:00,14.642,9.342,4.1999993,T
1940-04-25 00:00:00+00:00,16.342,10.242001,7.7,T
1940-04-26 00:00:00+00:00,18.192,11.742001,7.9000006,T
1940-04-27 00:00:00+00:00,17.092,11.192,1.9000001,T
1940-04-28 00:00:00+00:00,18.342,9.792001,1.4000001,T
1940-04-29 00:00:00+00:00,17.442,9.742001,3.9,T
1940-04-30 00:00:00+00:00,19.692,7.592,0.2,T
1940-05-01 00:00:00+00:00,19.542,6.742,0.70000005,T
1940-05-02 00:00:00+00:00,21.042,11.792001,4.7999997,T
1940-05-03 00:00:00+00:00,15.792001,11.892,2.0000002,T
1940-05-04 00:00:00+00:00,14.892,9.642,1.0,T
1940-05-05 00:00:00+00:00,18.542,8.492001,0.0,T
1940-05-06 00:00:00+00:00,19.942,8.292,0.0,T
1940-05-07 00:00:00+00:00,18.942,8.642,0.0,T
1940-05-08 00:00:00+00:00,20.342,9.942,0.3,T
1940-05-09 00:00:00+00:00,21.741999,11.242001,0.0,T
1940-05-10 00:00:00+00:00,19.592,10.992001,0.0,T
1940-05-11 00:00:00+00:00,15.092,6.342,0.0,T
1940-05-12 00:00:00+00:00,16.892,6.692,0.0,T
1940-05-13 00:00:00+00:00,21.842,7.6419997,0.0,T
1940-05-14 00:00:00+00:00,23.442,12.492001,0.1,T
1940-05-15 00:00:00+00:00,19.592,11.242001,9.700001,T
1940-05-16 00:00:00+00:00,15.942,7.692,0.0,T
1940-05-17 00:00:00+00:00,18.241999,7.692,0.0,T
1940-05-18 00:00:00+00:00,19.092,10.442,0.0,T
1940-05-19 00:00:00+00:00,19.692,8.692,0.0,T
1940-05-20 00:00:00+00:00,22.542,10.692,0.6,T
1940-05-21 00:00:00+00:00,18.292,13.842,16.300001,T
1940-05-22 00:00:00+00:00,20.292,9.892,3.8999999,T
1940-05-23 00:00:00+00:00,22.092,9.242001,0.0,T
1940-05-24 00:00:00+00:00,26.192,12.142,0.0,T
1940-05-25 00:00:00+00:00,26.192,17.292,0.0,T
1940-05-26 00:00:00+00:00,22.942,15.042001,0.0,T
1940-05-27 00:00:00+00:00,22.892,14.742001,0.1,T
1940-05-28 00:00:00+00:00,19.292,12.542001,0.4,T
1940-05-29 00:00:00+00:00,17.642,11.442,1.4000001,T
1940-05-30 00:00:00+00:00,19.142,10.042001,0.0,T
1940-05-31 00:00:00+00:00,18.991999,9.192,0.4,T
1940-06-01 00:00:00+00:00,20.192,11.992001,0.0,T
1940-06-02 00:00:00+00:00,22.342,10.992001,0.0,T
1940-06-03 00:00:00+00:00,24.892,13.592,0.0,T
1940-06-04 00:00:00+00:00,26.491999,15.442,0.0,T
1940-06-05 00:00:00+00:00,27.442,16.991999,0.0,T
1940-06-06 00:00:00+00:00,26.392,16.442,0.0,T
1940-06-07 00:00:00+00:00,25.592,14.892,0.0,T
1940-06-08 00:00:00+00:00,28.192,13.992001,0.0,T
1940-06-09 00:00:00+00:00,28.241999,16.342,5.7,T
1940-06-10 00:00:00+00:00,24.042,15.192,1.7,T
1940-06-11 00:00:00+00:00,20.342,13.842,0.0,T
1940-06-12 00:00:00+00:00,18.592,14.492001,2.2000003,T
1940-06-13 00:00:00+00:00,20.192,10.842,0.3,T
1940-06-14 00:00:00+00:00,22.392,12.042001,0.0,T
1940-06-15 00:00:00+00:00,22.792,11.542001,0.0,T
1940-06-16 00:00:00+00:00,22.892,14.842,0.2,T
1940-06-17 00:00:00+00:00,25.741999,15.992001,0.1,T
1940-06-18 00:00:00+00:00,24.142,16.092,0.0,T
1940-06-19 00:00:00+00:00,25.892,15.442,0.0,T
1940-06-20 00:00:00+00:00,24.491999,16.392,0.0,T
1940-06-21 00:00:00+00:00,25.241999,13.542001,1.6,T
1940-06-22 00:00:00+00:00,21.442,14.692,1.1,T
1940-06-23 00:00:00+00:00,25.241999,14.792001,10.5,T
1940-06-24 00:00:00+00:00,21.192,15.592,0.2,T
1940-06-25 00:00:00+00:00,18.741999,12.392,0.6,T
1940-06-26 00:00:00+00:00,19.342,10.692,0.1,T
1940-06-27 00:00:00+00:00,21.491999,9.542001,0.0,T
1940-06-28 00:00:00+00:00,24.392,9.942,0.0,T
1940-06-29 00:00:00+00:00,26.592,13.142,0.0,T
1940-06-30 00:00:00+00:00,24.942,15.592,0.0,T
1940-07-01 00:00:00+00:00,26.592,15.192,0.0,T
1940-07-02 00:00:00+00:00,23.692,15.042001,0.0,T
1940-07-03 00:00:00+00:00,21.392,15.742001,0.6,T
1940-07-04 00:00:00+00:00,21.292,13.892,1.0000001,T
1940-07-05 00:00:00+00:00,25.092,14.742001,5.2999997,T
1940-07-06 00:00:00+00:00,20.892,14.242001,4.699999,T
1940-07-07 00:00:00+00:00,20.942,14.492001,8.6,T
1940-07-08 00:00:00+00:00,24.342,11.592,0.0,T
1940-07-09 00:00:00+00:00,25.892,13.092,0.0,T
1940-07-10 00:00:00+00:00,22.392,15.542001,0.6,T
1940-07-11 00:00:00+00:00,19.842,11.842,2.4,T
1940-07-12 00:00:00+00:00,20.142,12.992001,0.4,T
1940-07-13 00:00:00+00:00,22.642,14.742001,0.4,T
1940-07-14 00:00:00+00:00,21.592,15.842,8.8,T
1940-07-15 00:00:00+00:00,20.392,14.142,2.2,T
1940-07-16 00:00:00+00:00,20.642,14.542001,2.2999997,T
1940-07-17 00:00:00+00:00,18.142,12.842,7.6000004,T
1940-07-18 00:00:00+00:00,21.442,14.442,0.70000005,T
1940-07-19 00:00:00+00:00,22.842,15.292001,0.0,T
1940-07-20 00:00:00+00:00,19.741999,16.042,0.70000005,T
1940-07-21 00:00:00+00:00,23.092,13.742001,0.1,T
1940-07-22 00:00:00+00:00,18.792,11.442,2.1,T
1940-07-23 00:00:00+00:00,19.442,14.892,7.700001,T
1940-07-24 00:00:00+00:00,21.142,16.991999,3.7999995,T
1940-07-25 00:00:00+00:00,21.692,16.342,1.4000002,T
1940-07-26 00:00:00+00:00,20.392,12.742001,0.2,T
1940-07-27 00:00:00+00:00,22.092,10.192,0.2,T
1940-07-28 00:00:00+00:00,22.042,10.642,0.5,T
1940-07-29 00:00:00+00:00,21.342,10.542001,0.3,T
1940-07-30 00:00:00+00:00,22.991999,13.742001,0.0,T
1940-07-31 00:00:00+00:00,21.342,15.392,0.0,T
1940-08-01 00:00:00+00:00,24.592,14.992001,0.0,T
1940-08-02 00:00:00+00:00,26.092,16.142,0.0,T
1940-08-03 00:00:00+00:00,28.392,13.942,0.0,T
1940-08-04 00:00:00+00:00,29.792,16.042,0.0,T
1940-08-05 00:00:00+00:00,25.142,16.242,0.0,T
1940-08-06 00:00:00+00:00,24.192,16.592,0.0,T
1940-08-07 00:00:00+00:00,24.092,15.942,0.0,T
1940-08-08 00:00:00+00:00,26.142,13.742001,0.0,T
1940-08-09 00:00:00+00:00,25.292,16.991999,0.2,T
1940-08-10 00:00:00+00:00,21.392,13.042001,0.0,T
1940-08-11 00:00:00+00:00,20.692,9.992001,0.0,T
1940-08-12 00:00:00+00:00,20.392,9.792001,0.0,T
1940-08-13 00:00:00+00:00,23.392,13.192,0.0,T
1940-08-14 00:00:00+00:00,24.491999,13.892,0.0,T
1940-08-15 00:00:00+00:00,23.692,11.492001,0.0,T
1940-08-16 00:00:00+00:00,23.991999,13.392,0.0,T
1940-08-17 00:00:00+00:00,26.892,12.792001,0.0,T
1940-08-18 00:00:00+00:00,19.741999,15.092,0.4,T
1940-08-19 00:00:00+00:00,20.892,12.592,0.0,T
1940-08-20 00:00:00+00:00,18.741999,15.342,0.9000001,T
1940-08-21 00:00:00+00:00,18.292,12.692,1.0000001,T
1940-08-22 00:00:00+00:00,17.692,10.592,0.0,T
1940-08-23 00:00:00+00:00,20.392,10.792001,0.0,T
1940-08-24 00:00:00+00:00,23.392,9.242001,0.0,T
1940-08-25 00:00:00+00:00,24.192,10.592,0.0,T
1940-08-26 00:00:00+00:00,23.892,12.192,0.0,T
1940-08-27 00:00:00+00:00,20.842,14.542001,0.0,T
1940-08-28 00:00:00+00:00,22.192,8.992001,0.0,T
1940-08-29 00:00:00+00:00,18.741999,12.442,0.0,T
1940-08-30 00:00:00+00:00,22.542,9.092,0.0,T
1940-08-31 00:00:00+00:00,26.741999,10.592,0.0,T
1940-09-01 00:00:00+00:00,27.241999,11.642,0.0,T
1940-09-02 00:00:00+00:00,26.442,11.792001,0.0,T
1940-09-03 00:00:00+00:00,28.642,12.442,0.0,T
1940-09-04 00:00:00+00:00,30.442,13.942,0.0,T
1940-09-05 00:00:00+00:00,30.692,15.442,0.3,T
1940-09-06 00:00:00+00:00,28.142,15.042001,0.0,T
1940-09-07 00:00:00+00:00,24.592,14.142,0.0,T
1940-09-08 00:00:00+00:00,16.242,12.342,0.4,T
1940-09-09 00:00:00+00:00,17.142,8.942,0.0,T
1940-09-10 00:00:00+00:00,17.442,10.742001,1.9,T
1940-09-11 00:00:00+00:00,18.442,5.292,0.2,T
1940-09-12 00:00:00+00:00,16.692,13.342,2.3999999,T
1940-09-13 00:00:00+00:00,17.192,12.442,16.0,T
1940-09-14 00:00:00+00:00,17.442,11.042001,11.900001,T
1940-09-15 00:00:00+00:00,17.142,10.042001,2.7999997,T
1940-09-16 00:00:00+00:00,20.042,14.892,0.2,T
1940-09-17 00:00:00+00:00,18.892,13.442,1.3,T
1940-09-18 00:00:00+00:00,21.991999,12.542001,0.3,T
1940-09-19 00:00:00+00:00,19.741999,14.992001,0.1,T
1940-09-20 00:00:00+00:00,19.292,13.442,0.1,T
1940-09-21 00:00:00+00:00,21.241999,12.942,0.2,T
1940-09-22 00:00:00+00:00,19.392,14.342,0.0,T
1940-09-23 00:00:00+00:00,17.092,9.742001,0.0,T
1940-09-24 00:00:00+00:00,16.042,10.792001,0.0,T
1940-09-25 00:00:00+00:00,14.892,8.392,0.5,T
1940-09-26 00:00:00+00:00,18.491999,9.542001,0.0,T
1940-09-27 00:00:00+00:00,17.692,9.542001,0.1,T
1940-09-28 00:00:00+00:00,14.342,7.242,0.0,T
1940-09-29 00:00:00+00:00,12.942,5.992,0.0,T
1940-09-30 00:00:00+00:00,12.942,5.6419997,0.0,T
1940-10-01 00:00:00+00:00,10.192,7.192,3.5000005,T
1940-10-02 00:00:00+00:00,12.742001,8.342,3.4999998,T
1940-10-03 00:00:00+00:00,15.142,9.742001,1.0,T
1940-10-04 00:00:00+00:00,16.741999,12.492001,6.4999995,T
1940-10-05 00:00:00+00:00,19.042,12.692,5.2999997,T
1940-10-06 00:00:00+00:00,17.042,11.692,3.5999997,T
1940-10-07 00:00:00+00:00,17.692,8.892,8.1,T
1940-10-08 00:00:00+00:00,19.491999,11.842,2.6,T
1940-10-09 00:00:00+00:00,15.142,10.242001,2.2,T
1940-10-10 00:00:00+00:00,13.842,6.342,0.4,T
1940-10-11 00:00:00+00:00,14.192,6.292,0.0,T
1940-10-12 00:00:00+00:00,15.792001,5.6419997,0.0,T
1940-10-13 00:00:00+00:00,15.792001,7.3919997,0.2,T
1940-10-14 00:00:00+00:00,17.241999,8.692,0.0,T
1940-10-15 00:00:00+00:00,17.741999,9.142,1.6,T
1940-10-16 00:00:00+00:00,17.491999,12.542001,4.1,T
1940-10-17 00:00:00+00:00,19.392,13.292001,0.9,T
1940-10-18 00:00:00+00:00,19.142,9.992001,3.1000001,T
1940-10-19 00:00:00+00:00,19.892,8.192,0.0,T
1940-10-20 00:00:00+00:00,15.792001,10.342,0.0,T
1940-10-21 00:00:00+00:00,15.692,10.942,0.0,T
1940-10-22 00:00:00+00:00,14.442,8.542001,0.0,T
1940-10-23 00:00:00+00:00,10.342,7.1419997,0.0,T
1940-10-24 00:00:00+00:00,8.592,5.842,0.0,T
1940-10-25 00:00:00+00:00,6.342,1.592,0.0,T
1940-10-26 00:00:00+00:00,8.142,2.142,0.0,T
1940-10-27 00:00:00+00:00,7.542,0.392,0.0,T
1940-10-28 00:00:00+00:00,6.8919997,-1.508,0.0,T
1940-10-29 00:00:00+00:00,7.442,-2.5080001,0.0,T
1940-10-30 00:00:00+00:00,14.292001,5.242,13.700002,T
1940-10-31 00:00:00+00:00,13.292001,10.342,5.5999994,T
1940-11-01 00:00:00+00:00,14.642,8.992001,1.1,T
1940-11-02 00:00:00+00:00,15.992001,13.042001,4.2,T
1940-11-03 00:00:00+00:00,17.642,12.842,11.199999,T
1940-11-04 00:00:00+00:00,11.292001,6.742,10.1,T
1940-11-05 00:00:00+00:00,11.792001,8.242001,0.0,T
1940-11-06 00:00:00+00:00,10.492001,6.3919997,1.3000001,T
1940-11-07 00:00:00+00:00,9.742001,2.292,0.0,T
1940-11-08 00:00:00+00:00,8.142,3.592,6.2,T
1940-11-09 00:00:00+00:00,11.142,8.042,6.5,T
1940-11-10 00:00:00+00:00,11.942,5.6419997,4.6,T
1940-11-11 00:00:00+00:00,12.592,9.442,24.800001,T
1940-11-12 00:00:00+00:00,12.992001,9.142,3.4,T
1940-11-13 00:00:00+00:00,14.342,6.942,3.6999996,T
1940-11-14 00:00:00+00:00,9.992001,3.342,1.6000001,T
1940-11-15 00:00:00+00:00,10.192,7.3919997,1.5000001,T
1940-11-16 00:00:00+00:00,9.442,6.842,2.3,T
1940-11-17 00:00:00+00:00,8.542001,6.042,2.1000001,T
1940-11-18 00:00:00+00:00,8.842,5.842,0.9000001,T
1940-11-19 00:00:00+00:00,10.242001,4.8919997,0.8,T
1940-11-20 00:00:00+00:00,13.742001,9.392,7.4999995,T
1940-11-21 00:00:00+00:00,13.792001,6.492,0.3,T
1940-11-22 00:00:00+00:00,8.742001,1.392,0.0,T
1940-11-23 00:00:00+00:00,9.842,0.542,0.6,T
1940-11-24 00:00:00+00:00,8.142,5.842,0.0,T
1940-11-25 00:00:00+00:00,5.942,1.992,0.0,T
1940-11-26 00:00:00+00:00,7.742,2.142,0.2,T
1940-11-27 00:00:00+00:00,6.842,2.642,0.0,T
1940-11-28 00:00:00+00:00,4.6419997,0.89199996,0.2,T
1940-11-29 00:00:00+00:00,2.342,-1.6579999,0.0,T
1940-11-30 00:00:00+00:00,1.042,-4.508,0.0,T
1940-12-01 00:00:00+00:00,1.142,-5.908,0.0,T
1940-12-02 00:00:00+00:00,2.7419999,-2.858,0.0,T
1940-12-03 00:00:00+00:00,4.392,-0.95799994,0.2,T
1940-12-04 00:00:00+00:00,8.242001,4.742,3.1,T
1940-12-05 00:00:00+00:00,10.142,5.092,4.3999996,T
1940-12-06 00:00:00+00:00,6.042,3.392,1.8000001,T
1940-12-07 00:00:00+00:00,6.292,2.4919999,0.3,T
1940-12-08 00:00:00+00:00,8.542001,2.042,8.5,T
1940-12-09 00:00:00+00:00,8.992001,4.692,7.1,T
1940-12-10 00:00:00+00:00,6.342,3.142,1.8000002,T
1940-12-11 00:00:00+00:00,4.992,2.592,0.0,T
1940-12-12 00:00:00+00:00,4.6419997,0.992,0.0,T
1940-12-13 00:00:00+00:00,1.592,-1.758,0.0,T
1940-12-14 00:00:00+00:00,1.692,-0.358,7.2999997,T
1940-12-15 00:00:00+00:00,1.992,-0.20799997,0.0,T
1940-12-16 00:00:00+00:00,1.592,-0.007999986,0.3,T
1940-12-17 00:00:00+00:00,1.692,-0.40800002,0.0,T
1940-12-18 00:00:00+00:00,5.8919997,1.142,4.5,T
1940-12-19 00:00:00+00:00,3.842,-0.658,2.8999996,T
1940-12-20 00:00:00+00:00,-0.908,-3.9580002,0.0,T
1940-12-21 00:00:00+00:00,-1.8579999,-5.758,0.0,T
1940-12-22 00:00:00+00:00,-2.0080001,-7.1080003,0.1,T
1940-12-23 00:00:00+00:00,-2.2080002,-5.558,0.1,T
1940-12-24 00:00:00+00:00,-1.208,-6.958,0.0,T
1940-12-25 00:00:00+00:00,0.492,-2.908,0.0,T
1940-12-26 00:00:00+00:00,4.542,-0.45799997,0.0,T
1940-12-27 00:00:00+00:00,3.7419999,0.392,0.0,T
1940-12-28 00:00:00+00:00,4.6419997,0.94200003,0.3,T
1940-12-29 00:00:00+00:00,9.042001,1.8920001,4.2000003,T
1940-12-30 00:00:00+00:00,9.342,6.742,12.5,T
1940-12-31 00:00:00+00:00,5.992,-2.7080002,9.4,T
1941-01-01 00:00:00+00:00,-3.5080001,-7.1080003,0.3,T
1941-01-02 00:00:00+00:00,-4.558,-7.558,0.0,T
1941-01-03 00:00:00+00:00,-4.408,-6.558,0.0,T
1941-01-04 00:00:00+00:00,-3.7080002,-5.008,0.0,T
1941-01-05 00:00:00+00:00,-4.308,-5.408,0.0,T
1941-01-06 00:00:00+00:00,-4.758,-7.3580003,1.3000002,T
1941-01-07 00:00:00+00:00,-3.108,-11.108,0.0,T
1941-01-08 00:00:00+00:00,-3.0080001,-6.758,0.0,T
1941-01-09 00:00:00+00:00,-3.0080001,-7.9080005,0.0,T
1941-01-10 00:00:00+00:00,-2.5080001,-10.608,0.0,T
1941-01-11 00:00:00+00:00,-2.2580001,-7.3580003,0.0,T
1941-01-12 00:00:00+00:00,-0.358,-12.358,0.0,T
1941-01-13 00:00:00+00:00,-3.558,-8.908,0.0,T
1941-01-14 00:00:00+00:00,-2.7080002,-10.908,0.0,T
1941-01-15 00:00:00+00:00,-3.6080003,-10.608,0.1,T
1941-01-16 00:00:00+00:00,-2.608,-10.558,0.3,T
1941-01-17 00:00:00+00:00,2.592,-6.258,7.4000006,T
1941-01-18 00:00:00+00:00,6.342,2.192,8.3,T
1941-01-19 00:00:00+00:00,9.192,4.592,8.499999,T
1941-01-20 00:00:00+00:00,7.992,6.592,4.4,T
1941-01-21 00:00:00+00:00,8.442,4.792,0.70000005,T
1941-01-22 00:00:00+00:00,7.6419997,3.2419999,5.2,T
1941-01-23 00:00:00+00:00,8.492001,5.742,3.4,T
1941-01-24 00:00:00+00:00,10.142,6.792,1.5000001,T
1941-01-25 00:00:00+00:00,8.742001,4.392,1.0,T
1941-01-26 00:00:00+00:00,6.6419997,4.042,1.2,T
1941-01-27 00:00:00+00:00,5.492,3.0419998,4.2999997,T
1941-01-28 00:00:00+00:00,4.442,2.642,4.1,T
1941-01-29 00:00:00+00:00,4.842,0.14199999,2.3000002,T
1941-01-30 00:00:00+00:00,6.792,3.192,7.2999988,T
1941-01-31 00:00:00+00:00,4.842,1.192,2.9999998,T
1941-02-01 00:00:00+00:00,4.542,1.692,4.2000003,T
1941-02-02 00:00:00+00:00,1.842,-2.5080001,6.099999,T
1941-02-03 00:00:00+00:00,-0.658,-2.658,0.0,T
1941-02-04 00:00:00+00:00,-1.808,-4.808,0.0,T
1941-02-05 00:00:00+00:00,3.2419999,-4.8580003,4.2,T
1941-02-06 00:00:00+00:00,7.292,-0.007999986,4.1,T
1941-02-07 00:00:00+00:00,10.242001,6.792,0.1,T
1941-02-08 00:00:00+00:00,11.042001,7.842,0.1,T
1941-02-09 00:00:00+00:00,10.792001,6.992,0.0,T
1941-02-10 00:00:00+00:00,10.692,6.042,0.1,T
1941-02-11 00:00:00+00:00,11.342,3.4919999,0.0,T
1941-02-12 00:00:00+00:00,9.592,6.292,6.5000005,T
1941-02-13 00:00:00+00:00,10.942,2.392,0.3,T
1941-02-14 00:00:00+00:00,9.792001,5.492,0.4,T
1941-02-15 00:00:00+00:00,13.342,5.842,1.6,T
1941-02-16 00:00:00+00:00,11.842,5.342,0.0,T
1941-02-17 00:00:00+00:00,7.992,4.6419997,2.1000001,T
1941-02-18 00:00:00+00:00,6.292,1.8920001,1.3000002,T
1941-02-19 00:00:00+00:00,6.042,1.042,1.0,T
1941-02-20 00:00:00+00:00,4.442,-0.908,1.8000001,T
1941-02-21 00:00:00+00:00,4.442,-0.758,3.8000002,T
1941-02-22 00:00:00+00:00,6.492,0.242,9.000002,T
1941-02-23 00:00:00+00:00,5.442,0.69200003,6.7000003,T
1941-02-24 00:00:00+00:00,5.3919997,-1.208,0.90000004,T
1941-02-25 00:00:00+00:00,3.392,-2.0080001,0.0,T
1941-02-26 00:00:00+00:00,9.742001,-0.80799997,5.100001,T
1941-02-27 00:00:00+00:00,14.292001,9.592,5.3,T
1941-02-28 00:00:00+00:00,13.342,9.442,1.0,T
1941-03-01 00:00:00+00:00,15.192,10.342,0.0,T
1941-03-02 00:00:00+00:00,10.642,6.592,3.7999997,T
