date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1939-12-31 00:00:00+00:00,-2.4049997,-13.555,,T
1940-01-01 00:00:00+00:00,-7.105,-16.605,0.2,T
1940-01-02 00:00:00+00:00,-2.2549996,-24.955,0.0,T
1940-01-03 00:00:00+00:00,1.0950003,-15.305,0.0,T
1940-01-04 00:00:00+00:00,3.3450003,-4.1549997,1.1000001,T
1940-01-05 00:00:00+00:00,-1.1549997,-7.5049996,0.0,T
1940-01-06 00:00:00+00:00,0.34500027,-12.004999,0.0,T
1940-01-07 00:00:00+00:00,0.045000076,-15.355,0.0,T
1940-01-08 00:00:00+00:00,-2.7549996,-15.055,0.0,T
1940-01-09 00:00:00+00:00,-9.105,-13.505001,0.4,T
1940-01-10 00:00:00+00:00,-10.855,-14.855,2.9000003,T
1940-01-11 00:00:00+00:00,-7.155,-16.855,0.0,T
1940-01-12 00:00:00+00:00,-3.1549997,-17.205,0.0,T
1940-01-13 00:00:00+00:00,3.045,-15.805,0.0,T
1940-01-14 00:00:00+00:00,5.995,-10.504999,0.0,T
1940-01-15 00:00:00+00:00,2.545,-6.2049994,1.9000003,T
1940-01-16 00:00:00+00:00,6.0950003,-1.105,3.6999993,T
1940-01-17 00:00:00+00:00,1.0950003,-13.405001,14.900001,T
1940-01-18 00:00:00+00:00,-12.205,-17.505001,5.199999,T
1940-01-19 00:00:00+00:00,-5.355,-24.005001,3.5,T
1940-01-20 00:00:00+00:00,-10.254999,-14.705,11.300002,T
1940-01-21 00:00:00+00:00,0.6450002,-16.505001,13.9,T
1940-01-22 00:00:00+00:00,7.5950003,1.5450002,8.7,T
1940-01-23 00:00:00+00:00,-0.7049999,-9.004999,6.200001,T
1940-01-24 00:00:00+00:00,-1.855,-7.7049994,1.3000002,T
1940-01-25 00:00:00+00:00,0.39500022,-3.855,0.0,T
1940-01-26 00:00:00+00:00,0.7950001,-7.355,0.0,T
1940-01-27 00:00:00+00:00,-2.355,-14.305,0.1,T
1940-01-28 00:00:00+00:00,-4.9549994,-10.504999,0.6,T
1940-01-29 00:00:00+00:00,-3.705,-15.605,0.0,T
1940-01-30 00:00:00+00:00,3.4950001,-8.655001,0.0,T
1940-01-31 00:00:00+00:00,5.445,-5.405,1.3,T
1940-02-01 00:00:00+00:00,8.145,2.8950002,2.3999999,T
1940-02-02 00:00:00+00:00,7.695,4.745,2.5999994,T
1940-02-03 00:00:00+00:00,8.895,2.045,0.0,T
1940-02-04 00:00:00+00:00,8.795,2.3450003,0.0,T
1940-02-05 00:00:00+00:00,8.445,1.3450003,1.4000001,T
1940-02-06 00:00:00+00:00,5.445,2.3450003,5.7999997,T
1940-02-07 00:00:00+00:00,6.795,0.84500027,0.0,T
1940-02-08 00:00:00+00:00,7.045,-1.355,0.2,T
1940-02-09 00:00:00+00:00,7.045,1.3950002,10.7,T
1940-02-10 00:00:00+00:00,-2.6549997,-15.355,0.6,T
1940-02-11 00:00:00+00:00,2.9950001,-10.905001,1.6,T
1940-02-12 00:00:00+00:00,1.1450002,-13.405001,35.600002,T
1940-02-13 00:00:00+00:00,-10.055,-16.455,4.6999993,T
1940-02-14 00:00:00+00:00,-5.355,-16.755001,3.1000001,T
1940-02-15 00:00:00+00:00,-6.4549994,-21.305,0.0,T
1940-02-16 00:00:00+00:00,-3.355,-14.055,0.2,T
1940-02-17 00:00:00+00:00,-0.8049998,-11.305,0.4,T
1940-02-18 00:00:00+00:00,-0.605,-13.055,0.4,T
1940-02-19 00:00:00+00:00,-1.5049996,-11.355,1.0000001,T
1940-02-20 00:00:00+00:00,-8.555,-12.755001,1.3000002,T
1940-02-21 00:00:00+00:00,0.5450001,-16.205,0.0,T
1940-02-22 00:00:00+00:00,8.295,-10.055,0.0,T
1940-02-23 00:00:00+00:00,9.045,-4.7549996,0.0,T
1940-02-24 00:00:00+00:00,11.995001,-2.0049996,0.0,T
1940-02-25 00:00:00+00:00,14.145,0.29500008,0.0,T
1940-02-26 00:00:00+00:00,12.695,-0.10499978,0.0,T
1940-02-27 00:00:00+00:00,12.295,-1.1549997,0.0,T
1940-02-28 00:00:00+00:00,13.344999,-1.9049997,0.0,T
1940-02-29 00:00:00+00:00,11.395,0.49500012,0.90000004,T
1940-03-01 00:00:00+00:00,-1.2049999,-9.205,0.5,T
1940-03-02 00:00:00+00:00,-1.2049999,-9.305,0.0,T
1940-03-03 00:00:00+00:00,4.2450004,-6.105,0.0,T
1940-03-04 00:00:00+00:00,6.0950003,-3.855,1.6,T
1940-03-05 00:00:00+00:00,-0.05499983,-4.9549994,15.7,T
1940-03-06 00:00:00+00:00,-6.2549996,-10.254999,8.100002,T
1940-03-07 00:00:00+00:00,-5.055,-10.754999,1.3000002,T
1940-03-08 00:00:00+00:00,-5.355,-10.855,1.1000001,T
1940-03-09 00:00:00+00:00,3.045,-13.855,0.0,T
1940-03-10 00:00:00+00:00,5.3950005,-7.855,0.0,T
1940-03-11 00:00:00+00:00,6.3450003,-1.9549999,0.0,T
1940-03-12 00:00:00+00:00,9.045,1.0450001,0.5,T
1940-03-13 00:00:00+00:00,11.495001,4.995,1.5000001,T
1940-03-14 00:00:00+00:00,9.745001,-0.20499992,7.1,T
1940-03-15 00:00:00+00:00,1.9950001,-4.805,0.2,T
1940-03-16 00:00:00+00:00,5.745,-3.0549998,0.0,T
1940-03-17 00:00:00+00:00,2.9450002,-3.6549997,0.0,T
1940-03-18 00:00:00+00:00,9.445,-6.555,0.0,T
1940-03-19 00:00:00+00:00,7.245,-1.2049999,0.0,T
1940-03-20 00:00:00+00:00,11.345,-1.8049998,0.0,T
1940-03-21 00:00:00+00:00,9.345,1.4950001,1.0000001,T
1940-03-22 00:00:00+00:00,11.545,0.44500017,0.0,T
1940-03-23 00:00:00+00:00,10.645,3.9450002,0.4,T
1940-03-24 00:00:00+00:00,12.545,1.2450001,0.0,T
1940-03-25 00:00:00+00:00,16.045,2.8450003,0.0,T
1940-03-26 00:00:00+00:00,15.844999,5.6450005,0.0,T
1940-03-27 00:00:00+00:00,14.045,6.8450003,0.7,T
1940-03-28 00:00:00+00:00,7.045,1.0950003,7.299999,T
1940-03-29 00:00:00+00:00,2.4950001,-0.65499973,3.8999996,T
1940-03-30 00:00:00+00:00,4.045,-4.605,0.0,T
1940-03-31 00:00:00+00:00,5.795,-3.3049998,0.0,T
1940-04-01 00:00:00+00:00,7.3450003,-3.455,0.0,T
1940-04-02 00:00:00+00:00,12.844999,-1.4049997,0.0,T
1940-04-03 00:00:00+00:00,11.795,2.1950002,1.1000001,T
1940-04-04 00:00:00+00:00,12.245001,4.745,4.2,T
1940-04-05 00:00:00+00:00,8.145,5.245,25.800001,T
1940-04-06 00:00:00+00:00,5.8450003,2.0950003,18.599998,T
1940-04-07 00:00:00+00:00,5.795,0.84500027,2.4,T
1940-04-08 00:00:00+00:00,7.445,1.9950001,4.2000003,T
1940-04-09 00:00:00+00:00,7.7450004,2.3950002,2.3,T
1940-04-10 00:00:00+00:00,5.0950003,1.8950002,17.300001,T
1940-04-11 00:00:00+00:00,2.1450002,0.7950001,20.300001,T
1940-04-12 00:00:00+00:00,6.3450003,0.6450002,5.2,T
1940-04-13 00:00:00+00:00,6.245,-2.1549997,0.2,T
1940-04-14 00:00:00+00:00,7.8450003,-1.4049997,0.0,T
1940-04-15 00:00:00+00:00,11.545,-5.055,0.0,T
1940-04-16 00:00:00+00:00,13.895,-0.855,0.0,T
1940-04-17 00:00:00+00:00,17.695,0.8950002,0.0,T
1940-04-18 00:00:00+00:00,20.645,1.7950002,0.0,T
1940-04-19 00:00:00+00:00,20.994999,7.945,8.400001,T
1940-04-20 00:00:00+00:00,20.445,9.845,2.8999999,T
1940-04-21 00:00:00+00:00,21.895,8.695,0.7,T
1940-04-22 00:00:00+00:00,22.095,7.945,0.0,T
1940-04-23 00:00:00+00:00,24.244999,8.895,0.0,T
1940-04-24 00:00:00+00:00,22.395,7.9950004,0.0,T
1940-04-25 00:00:00+00:00,22.145,8.145,0.4,T
1940-04-26 00:00:00+00:00,19.695,7.3450003,0.1,T
1940-04-27 00:00:00+00:00,17.995,8.795,1.9000001,T
1940-04-28 00:00:00+00:00,17.145,7.895,4.2,T
1940-04-29 00:00:00+00:00,17.595,9.795,11.000001,T
1940-04-30 00:00:00+00:00,17.595,8.095,4.2999997,T
1940-05-01 00:00:00+00:00,16.645,9.995001,0.3,T
1940-05-02 00:00:00+00:00,19.744999,10.395,2.5,T
1940-05-03 00:00:00+00:00,21.095,9.645,0.2,T
1940-05-04 00:00:00+00:00,17.845,11.545,25.8,T
1940-05-05 00:00:00+00:00,12.145,8.495001,7.2000003,T
1940-05-06 00:00:00+00:00,11.594999,8.095,5.1999993,T
1940-05-07 00:00:00+00:00,13.445,8.795,8.900001,T
1940-05-08 00:00:00+00:00,15.995001,9.145,7.8000007,T
1940-05-09 00:00:00+00:00,15.645,8.295,4.2,T
1940-05-10 00:00:00+00:00,17.195,8.195,3.2,T
1940-05-11 00:00:00+00:00,16.295,9.245001,4.4,T
1940-05-12 00:00:00+00:00,13.895,6.1450005,0.1,T
1940-05-13 00:00:00+00:00,12.195,5.3450003,0.0,T
1940-05-14 00:00:00+00:00,17.895,3.5950003,0.4,T
1940-05-15 00:00:00+00:00,18.245,5.695,0.5,T
1940-05-16 00:00:00+00:00,15.895,10.095,10.399999,T
1940-05-17 00:00:00+00:00,15.445,9.695,12.5,T
1940-05-18 00:00:00+00:00,13.745001,9.995001,17.300001,T
1940-05-19 00:00:00+00:00,16.145,9.445,5.2999997,T
1940-05-20 00:00:00+00:00,18.395,6.795,5.1000004,T
1940-05-21 00:00:00+00:00,19.695,7.245,0.0,T
1940-05-22 00:00:00+00:00,21.895,8.545,1.9000001,T
1940-05-23 00:00:00+00:00,18.945,12.545,0.70000005,T
1940-05-24 00:00:00+00:00,18.595,11.395,8.3,T
1940-05-25 00:00:00+00:00,22.045,11.745001,0.6,T
1940-05-26 00:00:00+00:00,24.945,10.245001,0.3,T
1940-05-27 00:00:00+00:00,24.744999,12.445,0.6,T
1940-05-28 00:00:00+00:00,25.945,12.545,0.3,T
1940-05-29 00:00:00+00:00,24.195,14.344999,0.0,T
1940-05-30 00:00:00+00:00,19.494999,11.895,7.2999997,T
1940-05-31 00:00:00+00:00,16.345,10.295,3.6999998,T
1940-06-01 00:00:00+00:00,14.645,9.695,5.8000007,T
1940-06-02 00:00:00+00:00,14.745001,10.645,9.299999,T
1940-06-03 00:00:00+00:00,16.545,11.395,8.700001,T
1940-06-04 00:00:00+00:00,15.594999,12.695,35.799995,T
1940-06-05 00:00:00+00:00,14.445,12.594999,8.3,T
1940-06-06 00:00:00+00:00,17.845,12.195,10.4,T
1940-06-07 00:00:00+00:00,19.395,11.295,4.2,T
1940-06-08 00:00:00+00:00,19.994999,12.295,2.3,T
1940-06-09 00:00:00+00:00,21.994999,12.745001,0.1,T
1940-06-10 00:00:00+00:00,22.945,15.245001,0.8,T
1940-06-11 00:00:00+00:00,22.895,13.594999,0.1,T
1940-06-12 00:00:00+00:00,23.744999,13.045,0.0,T
1940-06-13 00:00:00+00:00,23.595,11.945,2.6999998,T
1940-06-14 00:00:00+00:00,23.595,11.345,0.6,T
1940-06-15 00:00:00+00:00,24.295,11.695,2.8,T
1940-06-16 00:00:00+00:00,24.845,12.945,1.0,T
1940-06-17 00:00:00+00:00,22.445,13.545,10.5,T
1940-06-18 00:00:00+00:00,19.845,14.495001,10.000001,T
1940-06-19 00:00:00+00:00,22.494999,14.495001,1.0000001,T
1940-06-20 00:00:00+00:00,23.645,14.495001,0.7,T
1940-06-21 00:00:00+00:00,24.095,14.895,0.1,T
1940-06-22 00:00:00+00:00,24.244999,14.145,0.9,T
1940-06-23 00:00:00+00:00,26.494999,12.995001,0.0,T
1940-06-24 00:00:00+00:00,26.895,14.495001,0.2,T
1940-06-25 00:00:00+00:00,21.445,14.945,29.900002,T
1940-06-26 00:00:00+00:00,15.094999,12.594999,33.3,T
1940-06-27 00:00:00+00:00,12.844999,11.345,2.9999998,T
1940-06-28 00:00:00+00:00,15.344999,11.245001,0.2,T
1940-06-29 00:00:00+00:00,19.045,13.344999,2.3000002,T
1940-06-30 00:00:00+00:00,19.895,14.995001,7.2,T
1940-07-01 00:00:00+00:00,21.695,15.344999,5.2999997,T
1940-07-02 00:00:00+00:00,23.994999,14.094999,0.6,T
1940-07-03 00:00:00+00:00,27.145,13.695,1.9000001,T
1940-07-04 00:00:00+00:00,24.145,13.945,5.3,T
1940-07-05 00:00:00+00:00,23.744999,15.495001,0.2,T
1940-07-06 00:00:00+00:00,28.145,13.645,0.0,T
1940-07-07 00:00:00+00:00,26.645,15.195,0.1,T
1940-07-08 00:00:00+00:00,21.945,14.995001,26.100006,T
1940-07-09 00:00:00+00:00,18.895,15.695,9.700002,T
1940-07-10 00:00:00+00:00,24.195,16.045,0.70000005,T
1940-07-11 00:00:00+00:00,26.795,15.094999,0.0,T
1940-07-12 00:00:00+00:00,26.345,12.945,0.0,T
1940-07-13 00:00:00+00:00,22.345,12.995001,0.0,T
1940-07-14 00:00:00+00:00,27.095,13.844999,0.0,T
1940-07-15 00:00:00+00:00,29.895,14.895,0.0,T
1940-07-16 00:00:00+00:00,22.395,14.995001,7.0999994,T
1940-07-17 00:00:00+00:00,23.695,12.594999,0.0,T
1940-07-18 00:00:00+00:00,24.395,13.545,0.4,T
1940-07-19 00:00:00+00:00,24.595,15.895,3.1999998,T
1940-07-20 00:00:00+00:00,27.045,14.045,0.0,T
1940-07-21 00:00:00+00:00,24.494999,16.345,3.9,T
1940-07-22 00:00:00+00:00,24.295,16.095,10.5,T
1940-07-23 00:00:00+00:00,25.945,15.545,2.8,T
1940-07-24 00:00:00+00:00,25.345,15.594999,1.7000003,T
1940-07-25 00:00:00+00:00,29.244999,14.445,0.0,T
1940-07-26 00:00:00+00:00,27.695,16.695,4.4,T
1940-07-27 00:00:00+00:00,23.345,16.495,5.0,T
1940-07-28 00:00:00+00:00,17.595,14.795,1.7000002,T
1940-07-29 00:00:00+00:00,17.395,13.344999,0.0,T
1940-07-30 00:00:00+00:00,16.895,10.495001,0.70000005,T
1940-07-31 00:00:00+00:00,18.845,10.195,0.0,T
1940-08-01 00:00:00+00:00,19.994999,12.545,0.3,T
1940-08-02 00:00:00+00:00,18.495,11.245001,0.1,T
1940-08-03 00:00:00+00:00,20.645,12.094999,1.7000002,T
1940-08-04 00:00:00+00:00,20.494999,12.995001,2.5999997,T
1940-08-05 00:00:00+00:00,21.695,12.344999,2.3999999,T
1940-08-06 00:00:00+00:00,24.595,12.395,3.6000001,T
1940-08-07 00:00:00+00:00,26.244999,14.895,0.0,T
1940-08-08 00:00:00+00:00,27.695,17.595,0.0,T
1940-08-09 00:00:00+00:00,29.195,17.695,0.0,T
1940-08-10 00:00:00+00:00,27.845,17.145,1.6,T
1940-08-11 00:00:00+00:00,24.494999,17.145,4.6,T
1940-08-12 00:00:00+00:00,25.095,16.245,11.0,T
1940-08-13 00:00:00+00:00,17.495,13.045,6.2999997,T
1940-08-14 00:00:00+00:00,20.045,12.495001,0.0,T
1940-08-15 00:00:00+00:00,20.695,11.695,0.0,T
1940-08-16 00:00:00+00:00,15.395,10.995001,2.2,T
1940-08-17 00:00:00+00:00,15.094999,7.795,0.0,T
1940-08-18 00:00:00+00:00,20.045,11.795,0.3,T
1940-08-19 00:00:00+00:00,23.845,10.395,0.1,T
1940-08-20 00:00:00+00:00,22.994999,13.195,1.2000002,T
1940-08-21 00:00:00+00:00,23.595,14.545,1.3,T
1940-08-22 00:00:00+00:00,15.594999,10.045,3.5999997,T
1940-08-23 00:00:00+00:00,21.095,6.6450005,0.0,T
1940-08-24 00:00:00+00:00,16.695,10.645,0.0,T
1940-08-25 00:00:00+00:00,17.595,9.745001,0.0,T
1940-08-26 00:00:00+00:00,22.545,8.745001,0.0,T
1940-08-27 00:00:00+00:00,25.095,12.295,0.0,T
1940-08-28 00:00:00+00:00,21.695,13.695,0.6,T
1940-08-29 00:00:00+00:00,21.345,11.095,6.1000004,T
1940-08-30 00:00:00+00:00,11.045,7.1450005,8.599999,T
1940-08-31 00:00:00+00:00,13.344999,7.195,3.2999997,T
1940-09-01 00:00:00+00:00,17.295,5.995,0.2,T
1940-09-02 00:00:00+00:00,21.295,10.495001,0.0,T
1940-09-03 00:00:00+00:00,20.145,12.545,0.4,T
1940-09-04 00:00:00+00:00,20.945,12.094999,0.0,T
1940-09-05 00:00:00+00:00,21.845,10.145,0.0,T
1940-09-06 00:00:00+00:00,23.445,10.845,0.0,T
1940-09-07 00:00:00+00:00,24.945,11.695,0.0,T
1940-09-08 00:00:00+00:00,24.795,11.295,0.1,T
1940-09-09 00:00:00+00:00,22.045,11.345,2.8,T
1940-09-10 00:00:00+00:00,22.195,11.495001,1.9,T
1940-09-11 00:00:00+00:00,17.045,8.745001,8.099999,T
1940-09-12 00:00:00+00:00,12.195,7.3450003,2.1,T
1940-09-13 00:00:00+00:00,18.895,4.995,0.0,T
1940-09-14 00:00:00+00:00,19.945,9.995001,0.0,T
1940-09-15 00:00:00+00:00,22.295,15.045,2.0,T
1940-09-16 00:00:00+00:00,20.695,12.545,0.0,T
1940-09-17 00:00:00+00:00,24.145,11.095,0.0,T
1940-09-18 00:00:00+00:00,24.744999,12.445,0.1,T
1940-09-19 00:00:00+00:00,25.445,11.795,0.0,T
1940-09-20 00:00:00+00:00,24.994999,11.945,0.0,T
1940-09-21 00:00:00+00:00,25.494999,14.195,0.0,T
1940-09-22 00:00:00+00:00,25.994999,12.945,0.0,T
1940-09-23 00:00:00+00:00,27.395,13.395,0.0,T
1940-09-24 00:00:00+00:00,26.845,12.695,0.0,T
1940-09-25 00:00:00+00:00,25.695,14.495001,0.0,T
1940-09-26 00:00:00+00:00,21.145,11.844999,0.0,T
1940-09-27 00:00:00+00:00,24.045,10.495001,0.2,T
1940-09-28 00:00:00+00:00,16.545,8.095,10.8,T
1940-09-29 00:00:00+00:00,11.995001,9.195,16.1,T
1940-09-30 00:00:00+00:00,15.895,9.895,11.999999,T
1940-10-01 00:00:00+00:00,20.195,13.695,9.1,T
1940-10-02 00:00:00+00:00,20.645,13.195,1.2,T
1940-10-03 00:00:00+00:00,22.645,10.895,2.6999998,T
1940-10-04 00:00:00+00:00,17.745,12.094999,11.300001,T
1940-10-05 00:00:00+00:00,16.045,9.145,0.3,T
1940-10-06 00:00:00+00:00,22.145,7.7450004,0.0,T
1940-10-07 00:00:00+00:00,21.295,9.095,0.5,T
1940-10-08 00:00:00+00:00,21.295,10.395,0.0,T
1940-10-09 00:00:00+00:00,22.345,8.695,0.0,T
1940-10-10 00:00:00+00:00,23.345,8.945,0.0,T
1940-10-11 00:00:00+00:00,23.295,9.295,0.0,T
1940-10-12 00:00:00+00:00,20.945,11.795,1.1000001,T
1940-10-13 00:00:00+00:00,15.745001,11.195,9.300001,T
1940-10-14 00:00:00+00:00,14.495001,10.095,1.7000002,T
1940-10-15 00:00:00+00:00,13.195,7.4950004,1.1000001,T
1940-10-16 00:00:00+00:00,12.395,3.3450003,0.0,T
1940-10-17 00:00:00+00:00,9.545,1.5450002,0.0,T
1940-10-18 00:00:00+00:00,12.995001,-0.05499983,0.0,T
1940-10-19 00:00:00+00:00,16.695,1.0950003,0.0,T
1940-10-20 00:00:00+00:00,17.345,1.7950002,0.0,T
1940-10-21 00:00:00+00:00,16.945,3.7450001,2.9,T
1940-10-22 00:00:00+00:00,14.945,9.895,3.0999997,T
1940-10-23 00:00:00+00:00,16.845,10.295,12.600002,T
1940-10-24 00:00:00+00:00,15.995001,10.345,4.5,T
1940-10-25 00:00:00+00:00,16.545,9.595,1.3000001,T
1940-10-26 00:00:00+00:00,15.344999,9.195,12.000001,T
1940-10-27 00:00:00+00:00,14.594999,8.645,4.5999994,T
1940-10-28 00:00:00+00:00,15.695,8.145,10.799999,T
1940-10-29 00:00:00+00:00,15.295,7.545,4.0999994,T
1940-10-30 00:00:00+00:00,10.195,2.545,13.9,T
1940-10-31 00:00:00+00:00,9.995001,2.2450001,0.90000004,T
1940-11-01 00:00:00+00:00,12.745001,0.7950001,1.1,T
1940-11-02 00:00:00+00:00,10.795,2.2450001,3.6999998,T
1940-11-03 00:00:00+00:00,15.645,3.295,0.0,T
1940-11-04 00:00:00+00:00,16.645,4.6450005,0.0,T
1940-11-05 00:00:00+00:00,16.745,5.245,0.0,T
1940-11-06 00:00:00+00:00,14.545,8.845,6.9,T
1940-11-07 00:00:00+00:00,9.595,2.8950002,13.9000025,T
1940-11-08 00:00:00+00:00,3.6450002,0.09500027,2.6999993,T
1940-11-09 00:00:00+00:00,7.545,1.0450001,0.0,T
1940-11-10 00:00:00+00:00,9.845,-0.30499983,0.0,T
1940-11-11 00:00:00+00:00,11.095,0.84500027,1.7,T
1940-11-12 00:00:00+00:00,13.695,7.245,4.399999,T
1940-11-13 00:00:00+00:00,16.395,6.6450005,0.0,T
1940-11-14 00:00:00+00:00,15.495001,10.395,0.0,T
1940-11-15 00:00:00+00:00,16.395,8.795,0.0,T
1940-11-16 00:00:00+00:00,12.995001,9.145,2.1,T
1940-11-17 00:00:00+00:00,14.895,10.395,18.0,T
1940-11-18 00:00:00+00:00,12.945,9.145,34.900005,T
1940-11-19 00:00:00+00:00,11.995001,6.745,5.200001,T
1940-11-20 00:00:00+00:00,12.945,7.5950003,0.4,T
1940-11-21 00:00:00+00:00,15.945,4.3450003,0.0,T
1940-11-22 00:00:00+00:00,10.695,6.8950005,0.1,T
1940-11-23 00:00:00+00:00,7.195,4.145,12.3,T
1940-11-24 00:00:00+00:00,3.1950002,0.19500017,6.0999985,T
1940-11-25 00:00:00+00:00,3.8450003,0.24500012,0.9000001,T
1940-11-26 00:00:00+00:00,7.545,-1.6549997,0.0,T
1940-11-27 00:00:00+00:00,7.245,-0.75499964,0.0,T
1940-11-28 00:00:00+00:00,2.9950001,0.14500022,1.7000003,T
1940-11-29 00:00:00+00:00,1.0450001,-0.5049999,23.700003,T
1940-11-30 00:00:00+00:00,-0.45499992,-5.305,13.800002,T
1940-12-01 00:00:00+00:00,-1.4049997,-6.2549996,0.9000001,T
1940-12-02 00:00:00+00:00,-1.105,-7.305,0.0,T
1940-12-03 00:00:00+00:00,1.4450002,-14.905001,0.0,T
1940-12-04 00:00:00+00:00,-2.2549996,-11.805,0.0,T
1940-12-05 00:00:00+00:00,2.545,-12.855,1.1,T
1940-12-06 00:00:00+00:00,5.945,-2.2549996,4.699999,T
1940-12-07 00:00:00+00:00,4.8450003,-2.0049996,4.6999993,T
1940-12-08 00:00:00+00:00,2.295,-3.855,3.3999991,T
1940-12-09 00:00:00+00:00,-0.40499973,-5.305,0.0,T
1940-12-10 00:00:00+00:00,2.545,-9.855,6.7,T
1940-12-11 00:00:00+00:00,0.19500017,-3.8049998,7.399999,T
1940-12-12 00:00:00+00:00,-1.7549996,-5.2549996,3.2000005,T
1940-12-13 00:00:00+00:00,-5.905,-10.205,1.5000002,T
1940-12-14 00:00:00+00:00,-8.805,-14.155001,0.8000001,T
1940-12-15 00:00:00+00:00,-11.405001,-15.555,1.6000003,T
1940-12-16 00:00:00+00:00,-12.455,-19.355,0.0,T
1940-12-17 00:00:00+00:00,-11.355,-18.455,0.2,T
1940-12-18 00:00:00+00:00,-8.805,-17.755001,0.0,T
1940-12-19 00:00:00+00:00,-7.2049994,-16.105,0.0,T
1940-12-20 00:00:00+00:00,-6.805,-13.555,0.0,T
1940-12-21 00:00:00+00:00,-8.555,-16.555,5.6000004,T
1940-12-22 00:00:00+00:00,-9.405001,-12.905001,2.9999993,T
1940-12-23 00:00:00+00:00,-7.855,-13.155001,15.400001,T
1940-12-24 00:00:00+00:00,-6.655,-12.105,3.1999996,T
1940-12-25 00:00:00+00:00,-7.155,-11.305,0.2,T
1940-12-26 00:00:00+00:00,-10.155001,-15.655001,0.0,T
1940-12-27 00:00:00+00:00,-9.355,-15.555,2.1000001,T
1940-12-28 00:00:00+00:00,-5.305,-13.505001,0.0,T
1940-12-29 00:00:00+00:00,-4.305,-15.155001,0.0,T
1940-12-30 00:00:00+00:00,4.445,-7.405,0.2,T
1940-12-31 00:00:00+00:00,6.995,3.4450002,14.200002,T
1941-01-01 00:00:00+00:00,7.1450005,3.8950002,16.5,T
1941-01-02 00:00:00+00:00,9.595,6.8450003,6.6000004,T
1941-01-03 00:00:00+00:00,5.995,1.5450002,12.400001,T
1941-01-04 00:00:00+00:00,1.2450001,-1.6549997,1.0000001,T
1941-01-05 00:00:00+00:00,1.5450002,-3.355,0.2,T
1941-01-06 00:00:00+00:00,4.445,-6.105,0.0,T
1941-01-07 00:00:00+00:00,2.2450001,-7.7049994,0.0,T
1941-01-08 00:00:00+00:00,0.29500008,-9.405001,0.4,T
1941-01-09 00:00:00+00:00,-0.65499973,-5.055,5.2999997,T
1941-01-10 00:00:00+00:00,-1.3049998,-6.355,0.0,T
1941-01-11 00:00:00+00:00,-6.4549994,-11.754999,0.4,T
1941-01-12 00:00:00+00:00,-8.605,-14.705,0.0,T
1941-01-13 00:00:00+00:00,-3.105,-17.405,0.0,T
1941-01-14 00:00:00+00:00,1.1950002,-7.2549996,17.399998,T
1941-01-15 00:00:00+00:00,5.6450005,-0.40499973,8.3,T
1941-01-16 00:00:00+00:00,3.5950003,-7.355,10.099998,T
1941-01-17 00:00:00+00:00,-7.555,-11.855,1.8000003,T
1941-01-18 00:00:00+00:00,-3.2549996,-16.905,1.2,T
1941-01-19 00:00:00+00:00,5.695,-3.0549998,2.2999997,T
1941-01-20 00:00:00+00:00,7.945,3.295,0.0,T
1941-01-21 00:00:00+00:00,9.245001,5.945,4.4,T
1941-01-22 00:00:00+00:00,8.345,4.195,0.9000001,T
1941-01-23 00:00:00+00:00,7.245,3.4950001,2.6999998,T
1941-01-24 00:00:00+00:00,7.3450003,4.045,2.4,T
1941-01-25 00:00:00+00:00,7.645,3.9450002,1.3000001,T
1941-01-26 00:00:00+00:00,4.445,-2.6549997,2.4999998,T
1941-01-27 00:00:00+00:00,1.9950001,-2.9049997,0.0,T
1941-01-28 00:00:00+00:00,0.7950001,-4.355,1.6000001,T
1941-01-29 00:00:00+00:00,-3.9049997,-8.655001,0.3,T
1941-01-30 00:00:00+00:00,1.8450001,-10.855,0.0,T
1941-01-31 00:00:00+00:00,5.945,-0.10499978,18.199999,T
1941-02-01 00:00:00+00:00,6.195,1.3450003,1.8000001,T
1941-02-02 00:00:00+00:00,6.695,0.24500012,1.6000001,T
1941-02-03 00:00:00+00:00,6.045,1.8950002,4.6000004,T
1941-02-04 00:00:00+00:00,4.695,-1.105,28.3,T
1941-02-05 00:00:00+00:00,-0.5049999,-5.605,12.1,T
1941-02-06 00:00:00+00:00,-3.2549996,-5.555,2.0000002,T
1941-02-07 00:00:00+00:00,2.1950002,-9.955,0.4,T
1941-02-08 00:00:00+00:00,5.045,-0.5049999,0.9000001,T
1941-02-09 00:00:00+00:00,10.445,-1.605,0.0,T
1941-02-10 00:00:00+00:00,9.595,0.59500027,0.0,T
1941-02-11 00:00:00+00:00,8.445,0.44500017,0.0,T
1941-02-12 00:00:00+00:00,10.595,5.0950003,0.0,T
1941-02-13 00:00:00+00:00,10.545,6.0950003,0.3,T
1941-02-14 00:00:00+00:00,9.545,3.1950002,5.7,T
1941-02-15 00:00:00+00:00,9.895,3.1450002,0.2,T
1941-02-16 00:00:00+00:00,9.995001,3.3950002,2.3999999,T
1941-02-17 00:00:00+00:00,8.895,3.4450002,0.0,T
1941-02-18 00:00:00+00:00,8.245001,2.6450002,0.2,T
1941-02-19 00:00:00+00:00,7.295,-2.7549996,1.0,T
1941-02-20 00:00:00+00:00,7.545,1.0450001,10.600002,T
1941-02-21 00:00:00+00:00,5.445,0.5450001,4.2999997,T
