date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1939-12-31 00:00:00+00:00,9.299001,3.6490002,,T
1940-01-01 00:00:00+00:00,9.649,6.449,1.2,T
1940-01-02 00:00:00+00:00,12.049001,9.499001,21.400002,T
1940-01-03 00:00:00+00:00,13.299001,7.849,0.0,T
1940-01-04 00:00:00+00:00,13.199,6.949,0.3,T
1940-01-05 00:00:00+00:00,12.799001,7.299,0.0,T
1940-01-06 00:00:00+00:00,12.099,5.699,0.0,T
1940-01-07 00:00:00+00:00,12.649,6.699,2.3,T
1940-01-08 00:00:00+00:00,12.349,8.199,3.6000001,T
1940-01-09 00:00:00+00:00,9.599,3.849,9.599998,T
1940-01-10 00:00:00+00:00,4.699,1.949,0.70000005,T
1940-01-11 00:00:00+00:00,6.8989997,2.749,2.3,T
1940-01-12 00:00:00+00:00,8.949,6.799,3.4999998,T
1940-01-13 00:00:00+00:00,11.399,4.699,0.1,T
1940-01-14 00:00:00+00:00,12.549001,3.499,0.0,T
1940-01-15 00:00:00+00:00,9.299001,3.199,0.3,T
1940-01-16 00:00:00+00:00,5.549,1.449,4.6000004,T
1940-01-17 00:00:00+00:00,2.8990002,-2.9510002,2.3,T
1940-01-18 00:00:00+00:00,3.599,-2.251,0.0,T
1940-01-19 00:00:00+00:00,4.999,-0.651,0.0,T
1940-01-20 00:00:00+00:00,3.199,-2.001,1.5000001,T
1940-01-21 00:00:00+00:00,3.3990002,-0.35099995,0.3,T
1940-01-22 00:00:00+00:00,6.299,-1.801,0.0,T
1940-01-23 00:00:00+00:00,5.749,-1.251,0.0,T
1940-01-24 00:00:00+00:00,7.199,-1.101,0.0,T
1940-01-25 00:00:00+00:00,10.399,0.849,0.0,T
1940-01-26 00:00:00+00:00,12.749001,2.499,0.0,T
1940-01-27 00:00:00+00:00,12.999001,4.699,1.6,T
1940-01-28 00:00:00+00:00,10.599,6.8989997,11.399999,T
1940-01-29 00:00:00+00:00,10.349,6.1489997,4.9,T
1940-01-30 00:00:00+00:00,12.199,4.499,0.3,T
1940-01-31 00:00:00+00:00,14.199,6.049,0.4,T
1940-02-01 00:00:00+00:00,10.549001,8.299,11.900001,T
1940-02-02 00:00:00+00:00,11.849,7.049,0.0,T
1940-02-03 00:00:00+00:00,12.799001,7.049,0.3,T
1940-02-04 00:00:00+00:00,11.999001,9.199,9.4,T
1940-02-05 00:00:00+00:00,12.499001,7.749,0.0,T
1940-02-06 00:00:00+00:00,13.499001,6.849,0.0,T
1940-02-07 00:00:00+00:00,12.849,6.299,0.4,T
1940-02-08 00:00:00+00:00,15.249001,6.449,0.0,T
1940-02-09 00:00:00+00:00,12.549001,7.799,6.1999993,T
1940-02-10 00:00:00+00:00,11.549001,5.199,0.6,T
1940-02-11 00:00:00+00:00,12.749001,4.449,0.0,T
1940-02-12 00:00:00+00:00,7.6489997,4.099,1.8000001,T
1940-02-13 00:00:00+00:00,5.749,2.449,4.1,T
1940-02-14 00:00:00+00:00,4.799,1.999,2.3999999,T
1940-02-15 00:00:00+00:00,6.699,0.14899999,0.0,T
1940-02-16 00:00:00+00:00,14.099,2.499,0.4,T
1940-02-17 00:00:00+00:00,13.349,6.199,0.0,T
1940-02-18 00:00:00+00:00,15.099,5.6489997,0.0,T
1940-02-19 00:00:00+00:00,14.749001,5.499,0.0,T
1940-02-20 00:00:00+00:00,14.949,6.049,0.1,T
1940-02-21 00:00:00+00:00,12.049001,8.349,0.9000001,T
1940-02-22 00:00:00+00:00,10.949,7.299,0.0,T
1940-02-23 00:00:00+00:00,11.499001,6.799,0.0,T
1940-02-24 00:00:00+00:00,12.849,8.049,0.0,T
1940-02-25 00:00:00+00:00,12.549001,6.499,0.0,T
1940-02-26 00:00:00+00:00,12.749001,8.599,0.6,T
1940-02-27 00:00:00+00:00,13.849,9.049001,0.0,T
1940-02-28 00:00:00+00:00,12.799001,10.299001,0.0,T
1940-02-29 00:00:00+00:00,13.049001,10.549001,0.3,T
1940-03-01 00:00:00+00:00,13.799001,7.449,0.0,T
1940-03-02 00:00:00+00:00,12.799001,9.349,0.0,T
1940-03-03 00:00:00+00:00,14.349,8.749001,0.0,T
1940-03-04 00:00:00+00:00,16.348999,7.849,0.0,T
1940-03-05 00:00:00+00:00,10.299001,6.599,3.0999997,T
1940-03-06 00:00:00+00:00,10.249001,5.449,2.1999998,T
1940-03-07 00:00:00+00:00,8.949,5.499,0.0,T
1940-03-08 00:00:00+00:00,9.549001,5.699,0.0,T
1940-03-09 00:00:00+00:00,11.599,7.049,0.0,T
1940-03-10 00:00:00+00:00,12.449,3.5489998,0.0,T
1940-03-11 00:00:00+00:00,15.149,7.449,0.70000005,T
1940-03-12 00:00:00+00:00,17.848999,7.999,0.0,T
1940-03-13 00:00:00+00:00,19.399,12.049001,0.0,T
1940-03-14 00:00:00+00:00,12.899,9.099,2.3,T
1940-03-15 00:00:00+00:00,14.299001,9.599,0.9000001,T
1940-03-16 00:00:00+00:00,16.098999,7.499,0.0,T
1940-03-17 00:00:00+00:00,17.449,7.6489997,0.0,T
1940-03-18 00:00:00+00:00,18.899,9.349,0.0,T
1940-03-19 00:00:00+00:00,15.449,11.349,0.0,T
1940-03-20 00:00:00+00:00,15.099,8.499001,0.0,T
1940-03-21 00:00:00+00:00,16.149,9.499001,0.0,T
1940-03-22 00:00:00+00:00,16.299,9.349,0.0,T
1940-03-23 00:00:00+00:00,16.299,9.399,0.0,T
1940-03-24 00:00:00+00:00,16.649,10.249001,0.2,T
1940-03-25 00:00:00+00:00,15.149,10.349,2.5,T
1940-03-26 00:00:00+00:00,14.199,8.049,6.1,T
1940-03-27 00:00:00+00:00,13.899,7.949,9.1,T
1940-03-28 00:00:00+00:00,13.399,3.8990002,0.0,T
1940-03-29 00:00:00+00:00,15.349,5.749,0.0,T
1940-03-30 00:00:00+00:00,13.349,6.499,0.0,T
1940-03-31 00:00:00+00:00,12.549001,8.349,0.0,T
1940-04-01 00:00:00+00:00,14.349,7.049,0.0,T
1940-04-02 00:00:00+00:00,17.848999,8.249001,0.0,T
1940-04-03 00:00:00+00:00,18.549,8.899,0.0,T
1940-04-04 00:00:00+00:00,20.998999,10.249001,0.0,T
1940-04-05 00:00:00+00:00,16.499,10.499001,0.8,T
1940-04-06 00:00:00+00:00,15.099,7.8989997,2.4,T
1940-04-07 00:00:00+00:00,15.699,7.599,0.0,T
1940-04-08 00:00:00+00:00,10.899,7.549,20.900003,T
1940-04-09 00:00:00+00:00,12.699,4.599,2.6000001,T
1940-04-10 00:00:00+00:00,14.199,4.249,0.5,T
1940-04-11 00:00:00+00:00,13.349,5.699,0.0,T
1940-04-12 00:00:00+00:00,12.049001,8.499001,8.1,T
1940-04-13 00:00:00+00:00,13.499001,6.799,0.0,T
1940-04-14 00:00:00+00:00,15.799001,7.599,0.0,T
1940-04-15 00:00:00+00:00,15.349,8.449,0.0,T
1940-04-16 00:00:00+00:00,15.999001,9.599,0.0,T
1940-04-17 00:00:00+00:00,17.848999,10.499001,0.0,T
1940-04-18 00:00:00+00:00,16.399,9.349,0.0,T
1940-04-19 00:00:00+00:00,18.098999,8.399,0.0,T
1940-04-20 00:00:00+00:00,17.449,9.549001,0.0,T
1940-04-21 00:00:00+00:00,17.899,9.749001,0.0,T
1940-04-22 00:00:00+00:00,17.799,12.449,0.2,T
1940-04-23 00:00:00+00:00,17.748999,11.999001,2.1000001,T
1940-04-24 00:00:00+00:00,17.149,10.699,2.3999999,T
1940-04-25 00:00:00+00:00,19.598999,9.949,0.0,T
1940-04-26 00:00:00+00:00,18.699,13.399,0.90000004,T
1940-04-27 00:00:00+00:00,17.449,12.749001,1.0000001,T
1940-04-28 00:00:00+00:00,17.598999,12.099,0.4,T
1940-04-29 00:00:00+00:00,17.199,11.699,8.000001,T
1940-04-30 00:00:00+00:00,15.999001,12.249001,1.5000001,T
1940-05-01 00:00:00+00:00,17.399,13.449,2.2000003,T
1940-05-02 00:00:00+00:00,16.998999,13.749001,2.3999999,T
1940-05-03 00:00:00+00:00,19.498999,11.199,0.2,T
1940-05-04 00:00:00+00:00,19.949,11.249001,0.0,T
1940-05-05 00:00:00+00:00,19.348999,10.649,0.0,T
1940-05-06 00:00:00+00:00,20.199,12.149,0.0,T
1940-05-07 00:00:00+00:00,20.848999,13.099,0.0,T
1940-05-08 00:00:00+00:00,20.199,13.399,0.0,T
1940-05-09 00:00:00+00:00,19.799,12.949,0.0,T
1940-05-10 00:00:00+00:00,20.949,14.149,0.1,T
1940-05-11 00:00:00+00:00,21.998999,12.449,0.0,T
1940-05-12 00:00:00+00:00,19.899,14.199,0.0,T
1940-05-13 00:00:00+00:00,20.549,13.449,0.0,T
1940-05-14 00:00:00+00:00,19.098999,14.499001,1.2,T
1940-05-15 00:00:00+00:00,19.199,13.699,7.8,T
1940-05-16 00:00:00+00:00,20.098999,12.549001,1.7,T
1940-05-17 00:00:00+00:00,17.449,13.299001,2.3,T
1940-05-18 00:00:00+00:00,20.449,13.349,0.1,T
1940-05-19 00:00:00+00:00,20.149,12.449,0.0,T
1940-05-20 00:00:00+00:00,20.049,14.349,0.0,T
1940-05-21 00:00:00+00:00,20.598999,13.599,0.8,T
1940-05-22 00:00:00+00:00,20.098999,15.449,0.6,T
1940-05-23 00:00:00+00:00,21.998999,14.599,0.0,T
1940-05-24 00:00:00+00:00,22.899,13.799001,0.0,T
1940-05-25 00:00:00+00:00,23.799,13.949,0.0,T
1940-05-26 00:00:00+00:00,23.699,15.549001,0.0,T
1940-05-27 00:00:00+00:00,24.449,15.799001,0.0,T
1940-05-28 00:00:00+00:00,25.598999,17.949,0.0,T
1940-05-29 00:00:00+00:00,21.299,14.899,0.0,T
1940-05-30 00:00:00+00:00,23.748999,13.799001,0.0,T
1940-05-31 00:00:00+00:00,22.449,15.749001,0.0,T
1940-06-01 00:00:00+00:00,22.199,15.099,0.0,T
1940-06-02 00:00:00+00:00,22.049,15.999001,0.0,T
1940-06-03 00:00:00+00:00,23.699,14.399,0.0,T
1940-06-04 00:00:00+00:00,22.899,14.399,0.0,T
1940-06-05 00:00:00+00:00,22.248999,17.299,0.6,T
1940-06-06 00:00:00+00:00,24.149,16.098999,0.1,T
1940-06-07 00:00:00+00:00,23.199,17.098999,5.2999997,T
1940-06-08 00:00:00+00:00,24.248999,16.949,0.4,T
1940-06-09 00:00:00+00:00,24.248999,16.699,0.0,T
1940-06-10 00:00:00+00:00,25.399,17.598999,0.0,T
1940-06-11 00:00:00+00:00,23.998999,17.149,0.4,T
1940-06-12 00:00:00+00:00,23.299,17.248999,1.9000001,T
1940-06-13 00:00:00+00:00,24.348999,17.649,2.3,T
1940-06-14 00:00:00+00:00,24.399,18.199,0.9,T
1940-06-15 00:00:00+00:00,24.449,17.699,0.0,T
1940-06-16 00:00:00+00:00,24.399,18.149,2.5000002,T
1940-06-17 00:00:00+00:00,25.649,18.149,0.6,T
1940-06-18 00:00:00+00:00,26.348999,17.848999,0.1,T
1940-06-19 00:00:00+00:00,24.449,18.098999,0.4,T
1940-06-20 00:00:00+00:00,24.049,18.149,0.1,T
1940-06-21 00:00:00+00:00,25.549,18.299,0.70000005,T
1940-06-22 00:00:00+00:00,24.598999,18.449,3.0,T
1940-06-23 00:00:00+00:00,24.748999,17.998999,0.9,T
1940-06-24 00:00:00+00:00,20.299,17.348999,5.899999,T
1940-06-25 00:00:00+00:00,23.748999,17.748999,1.1000001,T
1940-06-26 00:00:00+00:00,21.848999,18.549,0.6,T
1940-06-27 00:00:00+00:00,24.549,18.348999,0.0,T
1940-06-28 00:00:00+00:00,22.549,17.348999,0.1,T
1940-06-29 00:00:00+00:00,25.299,17.949,0.0,T
1940-06-30 00:00:00+00:00,26.998999,18.199,0.0,T
1940-07-01 00:00:00+00:00,26.199,18.998999,0.0,T
1940-07-02 00:00:00+00:00,28.348999,19.348999,0.0,T
1940-07-03 00:00:00+00:00,27.399,19.649,1.9,T
1940-07-04 00:00:00+00:00,25.098999,19.899,0.0,T
1940-07-05 00:00:00+00:00,25.699,19.149,0.2,T
1940-07-06 00:00:00+00:00,24.799,19.399,0.3,T
1940-07-07 00:00:00+00:00,25.348999,18.949,0.3,T
1940-07-08 00:00:00+00:00,24.899,19.098999,0.1,T
1940-07-09 00:00:00+00:00,26.598999,17.449,0.0,T
1940-07-10 00:00:00+00:00,26.449,18.549,0.0,T
1940-07-11 00:00:00+00:00,24.049,19.549,0.2,T
1940-07-12 00:00:00+00:00,22.199,19.049,0.1,T
1940-07-13 00:00:00+00:00,25.498999,16.799,0.0,T
1940-07-14 00:00:00+00:00,27.049,19.549,0.0,T
1940-07-15 00:00:00+00:00,23.549,18.949,0.1,T
1940-07-16 00:00:00+00:00,26.899,19.049,2.2999997,T
1940-07-17 00:00:00+00:00,22.049,19.149,13.400001,T
1940-07-18 00:00:00+00:00,24.549,17.848999,0.0,T
1940-07-19 00:00:00+00:00,26.399,19.748999,0.0,T
1940-07-20 00:00:00+00:00,27.949,19.899,0.0,T
1940-07-21 00:00:00+00:00,26.549,20.399,0.0,T
1940-07-22 00:00:00+00:00,26.649,20.248999,0.70000005,T
1940-07-23 00:00:00+00:00,27.649,19.649,0.0,T
1940-07-24 00:00:00+00:00,28.598999,21.098999,0.0,T
1940-07-25 00:00:00+00:00,29.549,20.248999,0.0,T
1940-07-26 00:00:00+00:00,29.998999,22.449,0.5,T
1940-07-27 00:00:00+00:00,27.699,22.899,0.0,T
1940-07-28 00:00:00+00:00,25.699,21.449,1.1,T
1940-07-29 00:00:00+00:00,25.799,20.998999,1.1,T
1940-07-30 00:00:00+00:00,26.598999,20.348999,0.0,T
1940-07-31 00:00:00+00:00,27.399,19.348999,0.0,T
1940-08-01 00:00:00+00:00,27.699,19.949,0.0,T
1940-08-02 00:00:00+00:00,28.799,21.399,0.8,T
1940-08-03 00:00:00+00:00,29.098999,22.248999,0.0,T
1940-08-04 00:00:00+00:00,28.998999,21.748999,0.3,T
1940-08-05 00:00:00+00:00,31.348999,22.498999,0.0,T
1940-08-06 00:00:00+00:00,27.899,21.699,0.0,T
1940-08-07 00:00:00+00:00,29.649,21.549,0.0,T
1940-08-08 00:00:00+00:00,31.098999,21.098999,0.0,T
1940-08-09 00:00:00+00:00,30.748999,21.399,0.0,T
1940-08-10 00:00:00+00:00,28.799,21.949,0.0,T
1940-08-11 00:00:00+00:00,28.498999,21.799,0.0,T
1940-08-12 00:00:00+00:00,27.199,21.299,0.0,T
1940-08-13 00:00:00+00:00,26.649,21.248999,0.0,T
1940-08-14 00:00:00+00:00,27.949,19.598999,0.0,T
1940-08-15 00:00:00+00:00,27.899,20.799,0.0,T
1940-08-16 00:00:00+00:00,27.199,21.299,0.0,T
1940-08-17 00:00:00+00:00,26.748999,19.498999,0.0,T
1940-08-18 00:00:00+00:00,27.799,20.049,0.1,T
1940-08-19 00:00:00+00:00,26.949,21.498999,0.70000005,T
1940-08-20 00:00:00+00:00,27.149,21.449,0.1,T
1940-08-21 00:00:00+00:00,25.299,19.848999,1.2000002,T
1940-08-22 00:00:00+00:00,23.149,17.949,3.1,T
1940-08-23 00:00:00+00:00,23.699,18.299,0.4,T
1940-08-24 00:00:00+00:00,24.699,17.998999,0.0,T
1940-08-25 00:00:00+00:00,25.748999,18.348999,0.0,T
1940-08-26 00:00:00+00:00,24.949,17.299,0.0,T
1940-08-27 00:00:00+00:00,27.199,19.748999,0.4,T
1940-08-28 00:00:00+00:00,26.998999,19.399,0.0,T
1940-08-29 00:00:00+00:00,27.049,18.299,0.0,T
1940-08-30 00:00:00+00:00,24.799,19.399,0.0,T
1940-08-31 00:00:00+00:00,25.199,17.748999,0.0,T
1940-09-01 00:00:00+00:00,25.149,19.598999,1.4000001,T
1940-09-02 00:00:00+00:00,25.848999,20.598999,0.5,T
1940-09-03 00:00:00+00:00,25.149,18.748999,0.0,T
1940-09-04 00:00:00+00:00,25.049,18.699,0.1,T
1940-09-05 00:00:00+00:00,25.699,17.899,0.2,T
1940-09-06 00:00:00+00:00,26.248999,19.049,0.0,T
1940-09-07 00:00:00+00:00,26.399,18.399,0.1,T
1940-09-08 00:00:00+00:00,25.699,19.399,5.4000006,T
1940-09-09 00:00:00+00:00,20.248999,17.549,12.300001,T
1940-09-10 00:00:00+00:00,21.049,16.449,1.5000001,T
1940-09-11 00:00:00+00:00,19.899,15.099,1.4000002,T
1940-09-12 00:00:00+00:00,21.399,17.549,0.5,T
1940-09-13 00:00:00+00:00,23.799,16.098999,0.0,T
1940-09-14 00:00:00+00:00,27.348999,17.399,0.2,T
1940-09-15 00:00:00+00:00,20.248999,17.598999,5.6,T
1940-09-16 00:00:00+00:00,24.248999,16.649,0.0,T
1940-09-17 00:00:00+00:00,24.949,18.899,0.0,T
1940-09-18 00:00:00+00:00,24.748999,17.899,0.1,T
1940-09-19 00:00:00+00:00,24.098999,19.498999,0.5,T
1940-09-20 00:00:00+00:00,24.799,17.699,0.1,T
1940-09-21 00:00:00+00:00,24.699,19.549,0.0,T
1940-09-22 00:00:00+00:00,24.699,18.248999,0.0,T
1940-09-23 00:00:00+00:00,23.299,19.098999,0.0,T
1940-09-24 00:00:00+00:00,23.748999,20.049,1.5000001,T
1940-09-25 00:00:00+00:00,21.549,19.498999,10.200001,T
1940-09-26 00:00:00+00:00,22.049,18.799,5.2,T
1940-09-27 00:00:00+00:00,24.399,18.598999,2.9,T
1940-09-28 00:00:00+00:00,21.498999,17.199,2.2,T
1940-09-29 00:00:00+00:00,17.799,14.849,1.9,T
1940-09-30 00:00:00+00:00,16.098999,14.299001,0.0,T
1940-10-01 00:00:00+00:00,16.149,12.149,0.90000004,T
1940-10-02 00:00:00+00:00,17.899,11.099,0.4,T
1940-10-03 00:00:00+00:00,19.498999,11.299001,0.0,T
1940-10-04 00:00:00+00:00,21.649,12.899,0.0,T
1940-10-05 00:00:00+00:00,22.199,13.099,0.0,T
1940-10-06 00:00:00+00:00,23.998999,13.799001,0.0,T
1940-10-07 00:00:00+00:00,23.598999,14.899,0.0,T
1940-10-08 00:00:00+00:00,23.449,16.098999,0.0,T
1940-10-09 00:00:00+00:00,23.098999,17.149,2.6000001,T
1940-10-10 00:00:00+00:00,19.248999,15.599,0.3,T
1940-10-11 00:00:00+00:00,16.998999,14.599,1.6,T
1940-10-12 00:00:00+00:00,20.299,11.299001,0.0,T
1940-10-13 00:00:00+00:00,20.949,15.649,2.2,T
1940-10-14 00:00:00+00:00,19.949,17.449,2.1,T
1940-10-15 00:00:00+00:00,21.199,16.399,1.0000001,T
1940-10-16 00:00:00+00:00,19.799,17.699,3.6999996,T
1940-10-17 00:00:00+00:00,20.899,18.498999,8.6,T
1940-10-18 00:00:00+00:00,18.399,16.949,59.300007,T
1940-10-19 00:00:00+00:00,19.998999,16.249,4.2999997,T
1940-10-20 00:00:00+00:00,20.149,15.149,2.0,T
1940-10-21 00:00:00+00:00,17.399,15.999001,26.600004,T
1940-10-22 00:00:00+00:00,17.248999,14.099,4.3999996,T
1940-10-23 00:00:00+00:00,17.899,12.699,0.3,T
1940-10-24 00:00:00+00:00,18.799,12.149,0.0,T
1940-10-25 00:00:00+00:00,17.598999,11.149,0.6,T
1940-10-26 00:00:00+00:00,16.049,11.349,4.7000003,T
1940-10-27 00:00:00+00:00,12.849,10.999001,3.2999995,T
1940-10-28 00:00:00+00:00,13.099,9.449,1.6000001,T
1940-10-29 00:00:00+00:00,14.049001,7.6489997,0.0,T
1940-10-30 00:00:00+00:00,15.949,9.399,0.0,T
1940-10-31 00:00:00+00:00,19.449,10.499001,0.0,T
1940-11-01 00:00:00+00:00,18.299,13.399,5.2999988,T
1940-11-02 00:00:00+00:00,17.899,11.549001,2.9,T
1940-11-03 00:00:00+00:00,20.399,10.049001,0.0,T
1940-11-04 00:00:00+00:00,18.998999,10.699,0.0,T
1940-11-05 00:00:00+00:00,15.149,11.499001,2.1,T
1940-11-06 00:00:00+00:00,14.899,10.199,0.0,T
1940-11-07 00:00:00+00:00,14.399,10.799001,0.6,T
1940-11-08 00:00:00+00:00,14.499001,9.099,0.2,T
1940-11-09 00:00:00+00:00,16.449,10.299001,0.0,T
1940-11-10 00:00:00+00:00,15.649,10.149,0.0,T
1940-11-11 00:00:00+00:00,16.549,11.049001,0.0,T
1940-11-12 00:00:00+00:00,16.799,9.999001,0.0,T
1940-11-13 00:00:00+00:00,18.498999,11.449,0.0,T
1940-11-14 00:00:00+00:00,15.599,10.599,4.3,T
1940-11-15 00:00:00+00:00,13.799001,7.8989997,0.5,T
1940-11-16 00:00:00+00:00,14.799001,7.999,0.3,T
1940-11-17 00:00:00+00:00,13.099,6.249,0.0,T
1940-11-18 00:00:00+00:00,13.449,5.8989997,0.0,T
1940-11-19 00:00:00+00:00,13.699,5.699,0.0,T
1940-11-20 00:00:00+00:00,16.549,7.749,0.0,T
1940-11-21 00:00:00+00:00,15.549001,8.699,0.0,T
1940-11-22 00:00:00+00:00,12.349,9.699,2.7000003,T
1940-11-23 00:00:00+00:00,12.549001,7.449,0.6,T
1940-11-24 00:00:00+00:00,11.999001,6.299,0.4,T
1940-11-25 00:00:00+00:00,12.799001,6.1489997,0.0,T
1940-11-26 00:00:00+00:00,13.099,6.449,0.0,T
1940-11-27 00:00:00+00:00,11.999001,4.999,0.0,T
1940-11-28 00:00:00+00:00,9.799001,5.299,0.8000001,T
1940-11-29 00:00:00+00:00,8.199,1.6489999,0.0,T
1940-11-30 00:00:00+00:00,7.799,0.749,0.0,T
1940-12-01 00:00:00+00:00,8.499001,0.749,0.0,T
1940-12-02 00:00:00+00:00,9.549001,1.549,0.0,T
1940-12-03 00:00:00+00:00,9.599,2.749,0.0,T
1940-12-04 00:00:00+00:00,10.599,2.999,0.0,T
1940-12-05 00:00:00+00:00,15.199,6.099,0.0,T
1940-12-06 00:00:00+00:00,13.899,6.699,0.0,T
1940-12-07 00:00:00+00:00,12.149,4.899,0.0,T
1940-12-08 00:00:00+00:00,9.849,2.449,0.0,T
1940-12-09 00:00:00+00:00,12.399,4.199,0.0,T
1940-12-10 00:00:00+00:00,12.499001,7.799,0.0,T
1940-12-11 00:00:00+00:00,11.599,5.599,0.0,T
1940-12-12 00:00:00+00:00,10.149,3.249,0.0,T
1940-12-13 00:00:00+00:00,9.749001,2.849,0.0,T
1940-12-14 00:00:00+00:00,12.299001,3.249,0.0,T
1940-12-15 00:00:00+00:00,11.149,4.399,0.0,T
1940-12-16 00:00:00+00:00,7.1489997,5.299,1.0000001,T
1940-12-17 00:00:00+00:00,8.499001,5.1489997,0.0,T
1940-12-18 00:00:00+00:00,8.499001,4.949,0.0,T
1940-12-19 00:00:00+00:00,8.499001,4.049,14.7,T
1940-12-20 00:00:00+00:00,7.799,1.699,0.1,T
1940-12-21 00:00:00+00:00,7.249,1.049,0.0,T
1940-12-22 00:00:00+00:00,4.899,0.14899999,4.7999997,T
1940-12-23 00:00:00+00:00,0.24900001,-5.1010003,0.3,T
1940-12-24 00:00:00+00:00,2.199,-4.001,0.0,T
1940-12-25 00:00:00+00:00,3.1490002,-3.7010002,0.0,T
1940-12-26 00:00:00+00:00,3.599,-2.901,0.0,T
1940-12-27 00:00:00+00:00,5.749,-1.4009999,0.0,T
1940-12-28 00:00:00+00:00,5.749,-0.901,0.0,T
1940-12-29 00:00:00+00:00,6.749,-1.4510001,0.0,T
1940-12-30 00:00:00+00:00,10.649,1.949,0.0,T
1940-12-31 00:00:00+00:00,11.699,6.799,0.2,T
1941-01-01 00:00:00+00:00,7.849,4.649,20.0,T
1941-01-02 00:00:00+00:00,2.299,-1.9009999,13.8,T
1941-01-03 00:00:00+00:00,2.949,-4.401,0.0,T
1941-01-04 00:00:00+00:00,2.549,-3.651,0.1,T
1941-01-05 00:00:00+00:00,3.5489998,-1.2010001,1.4000002,T
1941-01-06 00:00:00+00:00,4.549,1.949,1.1000001,T
1941-01-07 00:00:00+00:00,6.099,1.599,0.0,T
1941-01-08 00:00:00+00:00,6.699,1.3989999,0.1,T
1941-01-09 00:00:00+00:00,5.849,0.449,8.7,T
1941-01-10 00:00:00+00:00,8.749001,6.049,30.800003,T
1941-01-11 00:00:00+00:00,7.299,4.649,10.299999,T
1941-01-12 00:00:00+00:00,7.1489997,3.749,1.0,T
1941-01-13 00:00:00+00:00,6.6489997,5.549,4.1,T
1941-01-14 00:00:00+00:00,6.8989997,3.499,10.9,T
1941-01-15 00:00:00+00:00,5.249,1.199,7.8999996,T
1941-01-16 00:00:00+00:00,3.499,-3.1010003,0.0,T
1941-01-17 00:00:00+00:00,6.6489997,-1.251,0.0,T
1941-01-18 00:00:00+00:00,10.449,3.249,0.0,T
1941-01-19 00:00:00+00:00,11.949,3.5489998,0.0,T
1941-01-20 00:00:00+00:00,10.699,6.449,3.3999999,T
1941-01-21 00:00:00+00:00,11.349,5.249,0.1,T
1941-01-22 00:00:00+00:00,14.299001,4.749,0.0,T
1941-01-23 00:00:00+00:00,16.399,8.499001,1.4,T
1941-01-24 00:00:00+00:00,15.299001,7.8989997,0.0,T
1941-01-25 00:00:00+00:00,12.999001,5.3989997,0.0,T
1941-01-26 00:00:00+00:00,11.199,3.499,0.0,T
1941-01-27 00:00:00+00:00,12.049001,3.749,0.2,T
1941-01-28 00:00:00+00:00,12.899,3.999,0.0,T
1941-01-29 00:00:00+00:00,10.949,4.399,0.3,T
1941-01-30 00:00:00+00:00,13.349,6.749,3.4999998,T
1941-01-31 00:00:00+00:00,12.349,4.499,0.1,T
1941-02-01 00:00:00+00:00,10.799001,4.349,0.0,T
1941-02-02 00:00:00+00:00,11.149,5.799,0.0,T
1941-02-03 00:00:00+00:00,6.599,2.299,0.0,T
1941-02-04 00:00:00+00:00,6.199,-0.35099995,0.0,T
1941-02-05 00:00:00+00:00,7.799,0.09899998,0.0,T
1941-02-06 00:00:00+00:00,10.849,2.999,0.0,T
1941-02-07 00:00:00+00:00,13.399,5.199,0.0,T
1941-02-08 00:00:00+00:00,13.399,3.949,0.0,T
1941-02-09 00:00:00+00:00,13.449,6.999,0.0,T
1941-02-10 00:00:00+00:00,12.849,7.099,0.0,T
1941-02-11 00:00:00+00:00,13.999001,7.849,0.0,T
1941-02-12 00:00:00+00:00,14.949,6.6489997,0.0,T
1941-02-13 00:00:00+00:00,13.799001,6.299,0.0,T
1941-02-14 00:00:00+00:00,12.099,3.749,0.0,T
1941-02-15 00:00:00+00:00,11.749001,6.749,3.1,T
1941-02-16 00:00:00+00:00,13.199,3.8990002,0.1,T
1941-02-17 00:00:00+00:00,12.799001,4.349,0.0,T
1941-02-18 00:00:00+00:00,13.149,3.949,0.0,T
1941-02-19 00:00:00+00:00,12.249001,5.449,0.0,T
1941-02-20 00:00:00+00:00,13.799001,4.549,0.0,T
1941-02-21 00:00:00+00:00,9.549001,6.299,2.5999997,T
1941-02-22 00:00:00+00:00,16.049,7.999,1.1,T
1941-02-23 00:00:00+00:00,14.149,6.449,1.2,T
1941-02-24 00:00:00+00:00,10.849,5.049,0.0,T
1941-02-25 00:00:00+00:00,14.449,7.349,0.1,T
1941-02-26 00:00:00+00:00,14.199,7.849,0.0,T
1941-02-27 00:00:00+00:00,15.399,6.699,0.0,T
1941-02-28 00:00:00+00:00,14.449,8.299,0.0,T
1941-03-01 00:00:00+00:00,14.849,8.349,0.0,T
1941-03-02 00:00:00+00:00,14.499001,8.099,1.5000001,T
1941-03-03 00:00:00+00:00,15.349,9.449,2.0000002,T
1941-03-04 00:00:00+00:00,11.999001,5.199,0.0,T
1941-03-05 00:00:00+00:00,13.599,4.599,0.0,T
1941-03-06 00:00:00+00:00,13.549001,6.999,1.9000001,T
1941-03-07 00:00:00+00:00,12.599,6.1489997,0.5,T
1941-03-08 00:00:00+00:00,13.099,4.449,0.0,T
1941-03-09 00:00:00+00:00,13.749001,4.499,0.0,T
