date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1939-12-31 00:00:00+00:00,-6.587,-12.887,,T
1940-01-01 00:00:00+00:00,0.913,-14.337001,1.3000002,T
1940-01-02 00:00:00+00:00,1.563,-8.037001,0.2,T
1940-01-03 00:00:00+00:00,-5.387,-12.837001,0.0,T
1940-01-04 00:00:00+00:00,0.063,-6.237,0.0,T
1940-01-05 00:00:00+00:00,2.713,-7.387,0.0,T
1940-01-06 00:00:00+00:00,0.913,-8.487,0.0,T
1940-01-07 00:00:00+00:00,1.063,-5.437,0.0,T
1940-01-08 00:00:00+00:00,-3.787,-11.487,0.0,T
1940-01-09 00:00:00+00:00,-3.837,-8.187,0.0,T
1940-01-10 00:00:00+00:00,-3.087,-7.037,0.0,T
1940-01-11 00:00:00+00:00,-0.487,-6.387,0.0,T
1940-01-12 00:00:00+00:00,3.313,-0.737,0.0,T
1940-01-13 00:00:00+00:00,3.563,0.31300002,0.0,T
1940-01-14 00:00:00+00:00,4.063,-7.537,1.4000001,T
1940-01-15 00:00:00+00:00,-7.137,-16.737,3.5,T
1940-01-16 00:00:00+00:00,-9.737,-18.437,0.0,T
1940-01-17 00:00:00+00:00,-7.937,-11.337001,0.0,T
1940-01-18 00:00:00+00:00,-7.337,-12.987,0.0,T
1940-01-19 00:00:00+00:00,-6.137,-12.287001,3.1000001,T
1940-01-20 00:00:00+00:00,-3.037,-6.787,2.7000003,T
1940-01-21 00:00:00+00:00,-3.937,-8.187,4.1,T
1940-01-22 00:00:00+00:00,-6.187,-14.287001,0.9000001,T
1940-01-23 00:00:00+00:00,-1.087,-9.437,0.8,T
1940-01-24 00:00:00+00:00,-2.237,-5.037,0.3,T
1940-01-25 00:00:00+00:00,-2.187,-4.387,0.1,T
1940-01-26 00:00:00+00:00,-3.787,-9.137,0.0,T
1940-01-27 00:00:00+00:00,-5.187,-8.887,0.0,T
1940-01-28 00:00:00+00:00,-4.037,-7.437,0.3,T
1940-01-29 00:00:00+00:00,-5.287,-8.637,0.3,T
1940-01-30 00:00:00+00:00,-6.387,-9.987,0.0,T
1940-01-31 00:00:00+00:00,-8.037001,-10.387,0.0,T
1940-02-01 00:00:00+00:00,-7.537,-11.687,0.0,T
1940-02-02 00:00:00+00:00,-7.887,-13.787001,0.0,T
1940-02-03 00:00:00+00:00,-4.887,-10.037001,0.2,T
1940-02-04 00:00:00+00:00,-8.037001,-12.637,0.0,T
1940-02-05 00:00:00+00:00,-5.387,-11.137,0.0,T
1940-02-06 00:00:00+00:00,-5.037,-9.937,0.0,T
1940-02-07 00:00:00+00:00,-7.087,-13.687,0.0,T
1940-02-08 00:00:00+00:00,-13.637,-19.987,0.0,T
1940-02-09 00:00:00+00:00,-15.387,-24.837,0.0,T
1940-02-10 00:00:00+00:00,-14.987,-18.337,2.7999995,T
1940-02-11 00:00:00+00:00,-14.087001,-19.587,0.0,T
1940-02-12 00:00:00+00:00,-7.487,-17.587,0.6,T
1940-02-13 00:00:00+00:00,-3.987,-9.387,0.3,T
1940-02-14 00:00:00+00:00,-7.087,-14.187,0.0,T
1940-02-15 00:00:00+00:00,-9.987,-20.137,0.0,T
1940-02-16 00:00:00+00:00,-0.687,-13.037001,0.6,T
1940-02-17 00:00:00+00:00,-0.287,-5.687,1.6,T
1940-02-18 00:00:00+00:00,-1.487,-14.437,0.0,T
1940-02-19 00:00:00+00:00,-9.937,-24.687,0.0,T
1940-02-20 00:00:00+00:00,0.263,-10.737,5.8000007,T
1940-02-21 00:00:00+00:00,1.863,-4.337,0.0,T
1940-02-22 00:00:00+00:00,3.513,-0.43699998,0.0,T
1940-02-23 00:00:00+00:00,2.963,1.813,1.1,T
1940-02-24 00:00:00+00:00,-0.537,-5.987,0.0,T
1940-02-25 00:00:00+00:00,-0.387,-5.887,0.0,T
1940-02-26 00:00:00+00:00,3.713,-4.837,0.2,T
1940-02-27 00:00:00+00:00,4.913,3.313,4.8999996,T
1940-02-28 00:00:00+00:00,4.863,-4.287,0.4,T
1940-02-29 00:00:00+00:00,0.063,-6.487,0.0,T
1940-03-01 00:00:00+00:00,1.413,-9.137,0.0,T
1940-03-02 00:00:00+00:00,3.063,-0.087,0.0,T
1940-03-03 00:00:00+00:00,5.063,-0.287,0.1,T
1940-03-04 00:00:00+00:00,2.263,-4.387,1.7000002,T
1940-03-05 00:00:00+00:00,-0.13700001,-7.587,0.0,T
1940-03-06 00:00:00+00:00,-1.337,-5.837,0.0,T
1940-03-07 00:00:00+00:00,0.213,-9.037001,0.90000004,T
1940-03-08 00:00:00+00:00,2.963,-3.337,1.0,T
1940-03-09 00:00:00+00:00,2.213,-4.237,0.1,T
1940-03-10 00:00:00+00:00,4.413,-1.337,2.6,T
1940-03-11 00:00:00+00:00,7.663,1.863,14.000001,T
1940-03-12 00:00:00+00:00,8.263,3.213,6.2999997,T
1940-03-13 00:00:00+00:00,1.713,-5.137,1.2,T
1940-03-14 00:00:00+00:00,0.563,-8.287001,2.2,T
1940-03-15 00:00:00+00:00,2.963,-6.087,3.1,T
1940-03-16 00:00:00+00:00,-0.63699996,-8.387,0.0,T
1940-03-17 00:00:00+00:00,0.563,-4.587,3.8000002,T
1940-03-18 00:00:00+00:00,1.413,-1.787,14.099999,T
1940-03-19 00:00:00+00:00,4.563,0.31300002,3.3,T
1940-03-20 00:00:00+00:00,4.313,0.813,7.4999995,T
1940-03-21 00:00:00+00:00,5.663,0.61300004,0.8000001,T
1940-03-22 00:00:00+00:00,1.913,-0.937,1.8000002,T
1940-03-23 00:00:00+00:00,0.763,-1.337,0.2,T
1940-03-24 00:00:00+00:00,1.813,-1.637,2.1000001,T
1940-03-25 00:00:00+00:00,4.013,0.163,2.4,T
1940-03-26 00:00:00+00:00,5.663,-0.187,1.4000001,T
1940-03-27 00:00:00+00:00,2.963,-4.987,3.7999992,T
1940-03-28 00:00:00+00:00,2.463,-4.487,0.2,T
1940-03-29 00:00:00+00:00,1.563,-6.637,0.0,T
1940-03-30 00:00:00+00:00,6.663,-3.337,0.3,T
1940-03-31 00:00:00+00:00,11.813,6.213,1.6,T
1940-04-01 00:00:00+00:00,12.962999,4.713,0.0,T
1940-04-02 00:00:00+00:00,7.163,-0.787,0.0,T
1940-04-03 00:00:00+00:00,2.713,-1.187,0.0,T
1940-04-04 00:00:00+00:00,5.013,-1.487,0.0,T
1940-04-05 00:00:00+00:00,5.263,-1.687,0.0,T
1940-04-06 00:00:00+00:00,7.963,-0.537,0.0,T
1940-04-07 00:00:00+00:00,5.613,-0.43699998,0.0,T
1940-04-08 00:00:00+00:00,7.713,-1.337,0.0,T
1940-04-09 00:00:00+00:00,8.662999,-1.987,1.0,T
1940-04-10 00:00:00+00:00,6.963,0.31300002,0.70000005,T
1940-04-11 00:00:00+00:00,2.863,-2.187,0.0,T
1940-04-12 00:00:00+00:00,6.063,-2.187,0.0,T
1940-04-13 00:00:00+00:00,4.263,-1.687,3.8,T
1940-04-14 00:00:00+00:00,5.813,1.313,7.6,T
1940-04-15 00:00:00+00:00,7.063,2.163,1.2,T
1940-04-16 00:00:00+00:00,9.813,1.213,0.3,T
1940-04-17 00:00:00+00:00,9.462999,0.41300002,0.0,T
1940-04-18 00:00:00+00:00,9.313,3.713,6.499999,T
1940-04-19 00:00:00+00:00,10.063,3.813,0.0,T
1940-04-20 00:00:00+00:00,10.013,4.813,3.2999997,T
1940-04-21 00:00:00+00:00,7.563,-0.237,0.0,T
1940-04-22 00:00:00+00:00,9.412999,-2.287,0.0,T
1940-04-23 00:00:00+00:00,12.912999,2.863,0.0,T
1940-04-24 00:00:00+00:00,14.462999,3.763,1.2,T
1940-04-25 00:00:00+00:00,7.263,3.913,5.2,T
1940-04-26 00:00:00+00:00,8.662999,3.763,0.0,T
1940-04-27 00:00:00+00:00,8.912999,2.863,0.0,T
1940-04-28 00:00:00+00:00,9.363,0.713,0.0,T
1940-04-29 00:00:00+00:00,10.962999,1.463,0.0,T
1940-04-30 00:00:00+00:00,11.513,3.163,0.0,T
1940-05-01 00:00:00+00:00,13.613,3.363,0.0,T
1940-05-02 00:00:00+00:00,16.463001,4.113,0.1,T
1940-05-03 00:00:00+00:00,16.913,5.363,0.0,T
1940-05-04 00:00:00+00:00,13.613,6.513,0.5,T
1940-05-05 00:00:00+00:00,10.313,7.013,2.7999995,T
1940-05-06 00:00:00+00:00,11.063,5.013,0.3,T
1940-05-07 00:00:00+00:00,13.363,4.163,0.4,T
1940-05-08 00:00:00+00:00,15.063,7.063,0.0,T
1940-05-09 00:00:00+00:00,14.763,7.913,0.0,T
1940-05-10 00:00:00+00:00,11.863,6.863,0.0,T
1940-05-11 00:00:00+00:00,8.863,3.563,1.4000001,T
1940-05-12 00:00:00+00:00,10.363,3.563,0.0,T
1940-05-13 00:00:00+00:00,9.113,4.463,2.1999998,T
1940-05-14 00:00:00+00:00,12.912999,2.663,0.0,T
1940-05-15 00:00:00+00:00,10.662999,6.663,0.70000005,T
1940-05-16 00:00:00+00:00,14.763,7.913,0.2,T
1940-05-17 00:00:00+00:00,14.212999,5.913,0.0,T
1940-05-18 00:00:00+00:00,14.962999,5.163,0.0,T
1940-05-19 00:00:00+00:00,13.363,8.162999,4.399999,T
1940-05-20 00:00:00+00:00,15.763,11.013,3.2,T
1940-05-21 00:00:00+00:00,16.813,11.162999,0.2,T
1940-05-22 00:00:00+00:00,17.513,11.212999,0.0,T
1940-05-23 00:00:00+00:00,20.163,10.563,2.3,T
1940-05-24 00:00:00+00:00,16.013,10.113,0.0,T
1940-05-25 00:00:00+00:00,21.113,10.063,0.0,T
1940-05-26 00:00:00+00:00,14.113,7.613,8.4,T
1940-05-27 00:00:00+00:00,13.513,8.813,0.3,T
1940-05-28 00:00:00+00:00,17.813,9.313,0.0,T
1940-05-29 00:00:00+00:00,15.412999,10.662999,6.2,T
1940-05-30 00:00:00+00:00,15.013,10.363,0.0,T
1940-05-31 00:00:00+00:00,15.412999,11.013,3.5,T
1940-06-01 00:00:00+00:00,16.113,10.013,0.5,T
1940-06-02 00:00:00+00:00,17.963001,11.212999,0.0,T
1940-06-03 00:00:00+00:00,18.563,12.113,0.0,T
1940-06-04 00:00:00+00:00,20.513,10.313,0.0,T
1940-06-05 00:00:00+00:00,21.713001,14.113,0.0,T
1940-06-06 00:00:00+00:00,20.413,13.563,0.0,T
1940-06-07 00:00:00+00:00,20.713001,10.763,0.0,T
1940-06-08 00:00:00+00:00,20.663,10.863,0.0,T
1940-06-09 00:00:00+00:00,16.913,10.013,0.0,T
1940-06-10 00:00:00+00:00,20.313,8.613,0.1,T
1940-06-11 00:00:00+00:00,20.213001,13.613,7.4999995,T
1940-06-12 00:00:00+00:00,21.313,14.162999,0.2,T
1940-06-13 00:00:00+00:00,18.163,12.212999,12.2,T
1940-06-14 00:00:00+00:00,20.263,10.313,0.0,T
1940-06-15 00:00:00+00:00,21.313,11.113,0.6,T
1940-06-16 00:00:00+00:00,21.563,11.863,0.0,T
1940-06-17 00:00:00+00:00,21.013,12.662999,1.6,T
1940-06-18 00:00:00+00:00,22.063,11.863,0.0,T
1940-06-19 00:00:00+00:00,23.463001,14.313,0.0,T
1940-06-20 00:00:00+00:00,21.513,12.712999,0.0,T
1940-06-21 00:00:00+00:00,21.463001,12.513,0.0,T
1940-06-22 00:00:00+00:00,23.413,13.063,0.0,T
1940-06-23 00:00:00+00:00,23.813,14.813,0.5,T
1940-06-24 00:00:00+00:00,25.713001,14.712999,1.5,T
1940-06-25 00:00:00+00:00,18.613,14.412999,2.5,T
1940-06-26 00:00:00+00:00,16.663,11.412999,7.8,T
1940-06-27 00:00:00+00:00,17.663,10.513,0.0,T
1940-06-28 00:00:00+00:00,20.213001,12.813,0.9,T
1940-06-29 00:00:00+00:00,18.513,15.412999,0.0,T
1940-06-30 00:00:00+00:00,21.063,13.013,0.0,T
1940-07-01 00:00:00+00:00,18.713001,13.363,0.0,T
1940-07-02 00:00:00+00:00,19.513,14.412999,0.0,T
1940-07-03 00:00:00+00:00,19.163,14.063,7.7,T
1940-07-04 00:00:00+00:00,17.663,11.563,0.8,T
1940-07-05 00:00:00+00:00,18.663,10.212999,0.4,T
1940-07-06 00:00:00+00:00,21.913,15.113,5.0999994,T
1940-07-07 00:00:00+00:00,17.313,14.013,4.2,T
1940-07-08 00:00:00+00:00,20.713001,13.912999,1.4000001,T
1940-07-09 00:00:00+00:00,22.563,12.813,0.0,T
1940-07-10 00:00:00+00:00,22.513,14.313,0.6,T
1940-07-11 00:00:00+00:00,24.413,16.913,6.1,T
1940-07-12 00:00:00+00:00,16.563,14.162999,5.1999993,T
1940-07-13 00:00:00+00:00,19.413,13.013,1.9,T
1940-07-14 00:00:00+00:00,21.013,14.412999,0.0,T
1940-07-15 00:00:00+00:00,21.813,12.763,0.0,T
1940-07-16 00:00:00+00:00,22.463001,12.412999,0.2,T
1940-07-17 00:00:00+00:00,21.413,15.263,0.7,T
1940-07-18 00:00:00+00:00,20.113,14.013,0.9000001,T
1940-07-19 00:00:00+00:00,22.063,14.863,5.6999993,T
1940-07-20 00:00:00+00:00,19.013,14.513,8.3,T
1940-07-21 00:00:00+00:00,18.163,12.563,4.7,T
1940-07-22 00:00:00+00:00,17.963001,11.863,0.2,T
1940-07-23 00:00:00+00:00,17.913,11.162999,2.3,T
1940-07-24 00:00:00+00:00,17.713001,13.613,8.8,T
1940-07-25 00:00:00+00:00,16.913,12.513,0.8000001,T
1940-07-26 00:00:00+00:00,18.063,12.712999,1.2,T
1940-07-27 00:00:00+00:00,17.313,12.813,14.5,T
1940-07-28 00:00:00+00:00,17.463001,12.162999,7.0,T
1940-07-29 00:00:00+00:00,17.863,11.313,3.1999998,T
1940-07-30 00:00:00+00:00,20.013,14.513,1.6,T
1940-07-31 00:00:00+00:00,20.213001,13.363,0.0,T
1940-08-01 00:00:00+00:00,21.763,12.613,0.0,T
1940-08-02 00:00:00+00:00,22.513,11.462999,0.0,T
1940-08-03 00:00:00+00:00,22.613,12.563,0.0,T
1940-08-04 00:00:00+00:00,20.913,13.212999,0.0,T
1940-08-05 00:00:00+00:00,21.063,14.363,0.0,T
1940-08-06 00:00:00+00:00,18.913,14.013,0.0,T
1940-08-07 00:00:00+00:00,17.513,12.363,0.6,T
1940-08-08 00:00:00+00:00,18.513,12.513,0.8,T
1940-08-09 00:00:00+00:00,22.113,14.712999,8.299999,T
1940-08-10 00:00:00+00:00,17.713001,14.662999,5.2,T
1940-08-11 00:00:00+00:00,16.663,13.763,11.9,T
1940-08-12 00:00:00+00:00,17.913,12.962999,0.1,T
1940-08-13 00:00:00+00:00,17.413,13.462999,0.0,T
1940-08-14 00:00:00+00:00,16.363,13.013,1.3000001,T
1940-08-15 00:00:00+00:00,17.913,11.863,0.2,T
1940-08-16 00:00:00+00:00,16.913,11.912999,0.70000005,T
1940-08-17 00:00:00+00:00,18.113,13.662999,0.3,T
1940-08-18 00:00:00+00:00,16.463001,13.363,0.9000001,T
1940-08-19 00:00:00+00:00,17.413,11.363,6.2999997,T
1940-08-20 00:00:00+00:00,15.162999,11.113,9.099999,T
1940-08-21 00:00:00+00:00,15.013,11.113,5.0000005,T
1940-08-22 00:00:00+00:00,14.013,12.313,6.0,T
1940-08-23 00:00:00+00:00,15.712999,12.662999,8.0,T
1940-08-24 00:00:00+00:00,16.613,11.813,0.0,T
1940-08-25 00:00:00+00:00,17.763,13.513,0.3,T
1940-08-26 00:00:00+00:00,16.063,11.313,0.9000001,T
1940-08-27 00:00:00+00:00,14.662999,9.212999,0.0,T
1940-08-28 00:00:00+00:00,11.912999,8.962999,4.0,T
1940-08-29 00:00:00+00:00,14.162999,8.313,0.0,T
1940-08-30 00:00:00+00:00,14.412999,7.913,3.4,T
1940-08-31 00:00:00+00:00,16.513,11.013,0.0,T
1940-09-01 00:00:00+00:00,14.162999,11.063,0.2,T
1940-09-02 00:00:00+00:00,15.462999,10.313,0.3,T
1940-09-03 00:00:00+00:00,16.063,9.212999,0.3,T
1940-09-04 00:00:00+00:00,18.263,10.912999,0.70000005,T
1940-09-05 00:00:00+00:00,17.313,12.563,3.2999997,T
1940-09-06 00:00:00+00:00,17.163,11.113,2.2,T
1940-09-07 00:00:00+00:00,16.013,10.662999,1.0,T
1940-09-08 00:00:00+00:00,15.162999,9.263,0.5,T
1940-09-09 00:00:00+00:00,14.412999,6.413,0.6,T
1940-09-10 00:00:00+00:00,14.063,9.763,0.1,T
1940-09-11 00:00:00+00:00,14.063,8.712999,0.0,T
1940-09-12 00:00:00+00:00,12.462999,9.063,3.1000004,T
1940-09-13 00:00:00+00:00,13.412999,9.763,1.0,T
1940-09-14 00:00:00+00:00,13.363,8.363,0.3,T
1940-09-15 00:00:00+00:00,14.613,7.263,2.2999997,T
1940-09-16 00:00:00+00:00,13.662999,8.412999,6.5999994,T
1940-09-17 00:00:00+00:00,14.813,11.712999,1.4,T
1940-09-18 00:00:00+00:00,16.463001,9.912999,2.3,T
1940-09-19 00:00:00+00:00,14.813,12.063,9.8,T
1940-09-20 00:00:00+00:00,16.113,10.313,0.5,T
1940-09-21 00:00:00+00:00,15.162999,8.063,0.0,T
1940-09-22 00:00:00+00:00,16.013,10.363,3.7,T
1940-09-23 00:00:00+00:00,14.662999,9.863,0.8000001,T
1940-09-24 00:00:00+00:00,12.763,8.513,0.6,T
1940-09-25 00:00:00+00:00,12.662999,7.363,1.2,T
1940-09-26 00:00:00+00:00,12.263,6.963,6.4,T
1940-09-27 00:00:00+00:00,11.063,8.513,2.3999999,T
1940-09-28 00:00:00+00:00,9.763,6.213,0.0,T
1940-09-29 00:00:00+00:00,10.412999,4.563,0.0,T
1940-09-30 00:00:00+00:00,10.462999,3.663,0.0,T
1940-10-01 00:00:00+00:00,11.613,4.563,0.0,T
1940-10-02 00:00:00+00:00,11.763,4.113,0.0,T
1940-10-03 00:00:00+00:00,12.863,8.212999,3.6,T
1940-10-04 00:00:00+00:00,12.912999,8.813,2.0,T
1940-10-05 00:00:00+00:00,12.212999,9.813,6.4999995,T
1940-10-06 00:00:00+00:00,13.712999,8.763,8.8,T
1940-10-07 00:00:00+00:00,13.563,8.412999,0.0,T
1940-10-08 00:00:00+00:00,13.063,7.013,2.4999998,T
1940-10-09 00:00:00+00:00,13.513,10.763,1.7000002,T
1940-10-10 00:00:00+00:00,12.412999,8.162999,0.0,T
1940-10-11 00:00:00+00:00,10.962999,9.113,8.700002,T
1940-10-12 00:00:00+00:00,11.712999,10.313,0.0,T
1940-10-13 00:00:00+00:00,11.813,8.962999,0.0,T
1940-10-14 00:00:00+00:00,12.513,7.363,0.0,T
1940-10-15 00:00:00+00:00,12.662999,6.413,0.0,T
1940-10-16 00:00:00+00:00,9.962999,5.413,0.0,T
1940-10-17 00:00:00+00:00,8.712999,5.863,0.0,T
1940-10-18 00:00:00+00:00,8.962999,4.963,0.6,T
1940-10-19 00:00:00+00:00,9.063,3.263,0.0,T
1940-10-20 00:00:00+00:00,6.963,5.213,0.0,T
1940-10-21 00:00:00+00:00,8.063,4.763,0.0,T
1940-10-22 00:00:00+00:00,7.013,1.563,0.0,T
1940-10-23 00:00:00+00:00,6.113,-0.63699996,0.0,T
1940-10-24 00:00:00+00:00,4.863,-0.187,0.0,T
1940-10-25 00:00:00+00:00,4.263,-1.537,0.0,T
1940-10-26 00:00:00+00:00,7.263,-1.187,0.0,T
1940-10-27 00:00:00+00:00,5.113,-0.087,0.0,T
1940-10-28 00:00:00+00:00,5.563,-2.637,0.0,T
1940-10-29 00:00:00+00:00,6.813,-0.787,0.0,T
1940-10-30 00:00:00+00:00,4.463,0.213,0.0,T
1940-10-31 00:00:00+00:00,9.962999,1.713,1.0,T
1940-11-01 00:00:00+00:00,8.763,6.213,1.3000001,T
1940-11-02 00:00:00+00:00,9.313,6.613,10.8,T
1940-11-03 00:00:00+00:00,6.663,3.313,0.0,T
1940-11-04 00:00:00+00:00,6.663,1.613,0.0,T
1940-11-05 00:00:00+00:00,5.863,0.163,0.1,T
1940-11-06 00:00:00+00:00,5.163,-1.987,0.0,T
1940-11-07 00:00:00+00:00,4.913,1.363,0.5,T
1940-11-08 00:00:00+00:00,3.763,-0.33699998,0.0,T
1940-11-09 00:00:00+00:00,6.413,2.063,1.0,T
1940-11-10 00:00:00+00:00,5.363,3.663,3.1999998,T
1940-11-11 00:00:00+00:00,7.913,4.263,16.300003,T
1940-11-12 00:00:00+00:00,8.162999,6.763,2.1000001,T
1940-11-13 00:00:00+00:00,7.313,5.613,7.4999995,T
1940-11-14 00:00:00+00:00,7.163,3.563,0.0,T
1940-11-15 00:00:00+00:00,5.863,1.113,1.4000001,T
1940-11-16 00:00:00+00:00,6.963,4.963,0.1,T
1940-11-17 00:00:00+00:00,6.813,5.263,2.6,T
1940-11-18 00:00:00+00:00,7.213,3.813,0.5,T
1940-11-19 00:00:00+00:00,5.913,2.313,0.7,T
1940-11-20 00:00:00+00:00,8.962999,5.213,6.2999997,T
1940-11-21 00:00:00+00:00,10.313,6.513,4.5999994,T
1940-11-22 00:00:00+00:00,7.363,2.713,0.0,T
1940-11-23 00:00:00+00:00,6.863,2.163,0.0,T
1940-11-24 00:00:00+00:00,8.962999,6.813,0.1,T
1940-11-25 00:00:00+00:00,10.462999,8.613,0.0,T
1940-11-26 00:00:00+00:00,9.263,4.063,1.2,T
1940-11-27 00:00:00+00:00,6.063,0.86300004,0.2,T
1940-11-28 00:00:00+00:00,1.113,-1.737,0.1,T
1940-11-29 00:00:00+00:00,0.463,-2.587,0.0,T
1940-11-30 00:00:00+00:00,3.463,-2.637,1.0,T
1940-12-01 00:00:00+00:00,6.763,4.863,2.6,T
1940-12-02 00:00:00+00:00,6.263,3.913,0.0,T
1940-12-03 00:00:00+00:00,5.413,2.313,0.6,T
1940-12-04 00:00:00+00:00,5.213,2.213,10.5,T
1940-12-05 00:00:00+00:00,2.613,0.913,6.100001,T
1940-12-06 00:00:00+00:00,2.563,-0.037,0.0,T
1940-12-07 00:00:00+00:00,3.813,1.263,0.0,T
1940-12-08 00:00:00+00:00,2.113,-0.237,0.0,T
1940-12-09 00:00:00+00:00,3.163,1.013,4.9,T
1940-12-10 00:00:00+00:00,3.513,0.963,0.3,T
1940-12-11 00:00:00+00:00,2.663,-2.387,0.0,T
1940-12-12 00:00:00+00:00,-2.287,-4.387,0.0,T
1940-12-13 00:00:00+00:00,-3.337,-6.687,0.0,T
1940-12-14 00:00:00+00:00,-0.587,-6.437,0.0,T
1940-12-15 00:00:00+00:00,0.363,-4.237,0.0,T
1940-12-16 00:00:00+00:00,-0.43699998,-4.437,1.9,T
1940-12-17 00:00:00+00:00,1.263,-4.837,0.0,T
1940-12-18 00:00:00+00:00,-0.037,-3.287,1.2,T
1940-12-19 00:00:00+00:00,-0.33699998,-4.337,0.0,T
1940-12-20 00:00:00+00:00,-1.787,-7.987,0.0,T
1940-12-21 00:00:00+00:00,-2.837,-7.737,0.0,T
1940-12-22 00:00:00+00:00,-3.537,-6.337,0.0,T
1940-12-23 00:00:00+00:00,-1.487,-3.987,0.0,T
1940-12-24 00:00:00+00:00,-1.237,-7.687,0.0,T
1940-12-25 00:00:00+00:00,1.813,-6.087,0.3,T
1940-12-26 00:00:00+00:00,0.61300004,-4.687,0.0,T
1940-12-27 00:00:00+00:00,4.263,-3.487,0.0,T
1940-12-28 00:00:00+00:00,4.863,1.363,4.299999,T
1940-12-29 00:00:00+00:00,1.663,-7.487,1.9,T
1940-12-30 00:00:00+00:00,-5.637,-10.737,0.0,T
1940-12-31 00:00:00+00:00,-8.087001,-12.237,0.8000001,T
1941-01-01 00:00:00+00:00,-10.837001,-15.387,0.0,T
1941-01-02 00:00:00+00:00,-8.587001,-13.337001,0.0,T
1941-01-03 00:00:00+00:00,-6.087,-11.287001,0.0,T
1941-01-04 00:00:00+00:00,-2.187,-7.187,0.0,T
1941-01-05 00:00:00+00:00,-1.737,-4.737,0.0,T
1941-01-06 00:00:00+00:00,-2.137,-5.787,0.0,T
1941-01-07 00:00:00+00:00,-2.537,-5.637,0.0,T
1941-01-08 00:00:00+00:00,-3.437,-7.087,0.0,T
1941-01-09 00:00:00+00:00,0.263,-5.137,0.0,T
1941-01-10 00:00:00+00:00,1.663,-5.337,0.0,T
1941-01-11 00:00:00+00:00,-1.587,-4.737,0.6,T
1941-01-12 00:00:00+00:00,-0.787,-6.437,1.1,T
1941-01-13 00:00:00+00:00,1.063,-8.637,3.0,T
1941-01-14 00:00:00+00:00,-7.637,-17.087,0.0,T
1941-01-15 00:00:00+00:00,-7.837,-17.937,0.0,T
1941-01-16 00:00:00+00:00,-7.987,-12.437,0.0,T
1941-01-17 00:00:00+00:00,-5.337,-8.187,0.2,T
1941-01-18 00:00:00+00:00,-5.987,-12.087001,0.0,T
1941-01-19 00:00:00+00:00,-5.787,-11.887,0.0,T
1941-01-20 00:00:00+00:00,-3.487,-8.937,2.9,T
1941-01-21 00:00:00+00:00,-1.187,-4.437,8.599999,T
1941-01-22 00:00:00+00:00,-2.187,-4.487,5.599999,T
1941-01-23 00:00:00+00:00,-3.987,-6.087,0.2,T
1941-01-24 00:00:00+00:00,-3.887,-8.487,0.0,T
1941-01-25 00:00:00+00:00,-9.537001,-20.087,0.0,T
1941-01-26 00:00:00+00:00,-14.187,-25.437,0.0,T
1941-01-27 00:00:00+00:00,-8.787001,-22.536999,0.0,T
1941-01-28 00:00:00+00:00,-12.137,-18.536999,0.0,T
1941-01-29 00:00:00+00:00,-6.937,-17.587,0.0,T
1941-01-30 00:00:00+00:00,-6.437,-9.787001,0.0,T
1941-01-31 00:00:00+00:00,-8.087001,-10.537001,0.2,T
1941-02-01 00:00:00+00:00,-6.037,-8.687,0.0,T
1941-02-02 00:00:00+00:00,-6.787,-11.137,0.4,T
1941-02-03 00:00:00+00:00,-7.887,-14.087001,0.0,T
1941-02-04 00:00:00+00:00,-13.937,-19.587,0.0,T
1941-02-05 00:00:00+00:00,-3.387,-13.537001,0.0,T
1941-02-06 00:00:00+00:00,-5.337,-7.637,0.1,T
1941-02-07 00:00:00+00:00,1.663,-4.887,4.6,T
1941-02-08 00:00:00+00:00,3.463,1.163,2.6000001,T
1941-02-09 00:00:00+00:00,2.563,1.063,1.5000001,T
1941-02-10 00:00:00+00:00,2.913,0.213,3.0000005,T
1941-02-11 00:00:00+00:00,0.713,-4.387,0.0,T
1941-02-12 00:00:00+00:00,-3.137,-9.037001,0.0,T
1941-02-13 00:00:00+00:00,-1.187,-5.537,0.9000001,T
1941-02-14 00:00:00+00:00,1.413,-0.837,1.1,T
1941-02-15 00:00:00+00:00,0.563,-0.937,3.0999994,T
1941-02-16 00:00:00+00:00,-1.037,-3.487,4.4,T
1941-02-17 00:00:00+00:00,-1.837,-4.787,2.7999997,T
1941-02-18 00:00:00+00:00,0.713,-5.937,1.9,T
1941-02-19 00:00:00+00:00,1.413,-0.537,1.2,T
1941-02-20 00:00:00+00:00,1.163,-2.587,0.0,T
1941-02-21 00:00:00+00:00,-0.63699996,-2.137,2.6000001,T
1941-02-22 00:00:00+00:00,-0.937,-3.937,1.3000001,T
1941-02-23 00:00:00+00:00,-0.187,-4.987,4.799999,T
1941-02-24 00:00:00+00:00,-2.037,-5.337,0.90000004,T
1941-02-25 00:00:00+00:00,-2.537,-8.887,0.4,T
1941-02-26 00:00:00+00:00,-2.237,-6.637,0.0,T
1941-02-27 00:00:00+00:00,3.663,-2.237,6.7,T
1941-02-28 00:00:00+00:00,5.763,2.913,0.5,T
1941-03-01 00:00:00+00:00,5.763,2.863,11.0,T
1941-03-02 00:00:00+00:00,4.563,0.513,1.4,T
1941-03-03 00:00:00+00:00,4.113,1.063,1.6,T
1941-03-04 00:00:00+00:00,1.663,-0.087,4.4999995,T
1941-03-05 00:00:00+00:00,4.263,-0.287,0.1,T
